Model,Year,Month,Precip_mm
NorESM2-MM,2013,6,214.2848042912496
NorESM2-MM,2013,6,28.002515182135042
NorESM2-MM,2013,6,0.8136619193959204
NorESM2-MM,2013,6,0.8310950499884351
NorESM2-MM,2013,6,4.415475312366235
NorESM2-MM,2013,6,1.0367543438389861
NorESM2-MM,2013,6,23.65878152145842
NorESM2-MM,2013,6,0.917364739429397
NorESM2-MM,2013,6,5.340546646994458
NorESM2-MM,2013,6,8.59212829280358
NorESM2-MM,2013,6,1.427615464652089
NorESM2-MM,2013,6,0.0
NorESM2-MM,2013,6,0.0
NorESM2-MM,2013,6,0.0
NorESM2-MM,2013,6,0.02923921867600757
NorESM2-MM,2013,6,0.0
NorESM2-MM,2013,6,0.0
NorESM2-MM,2013,6,0.06480512004459588
NorESM2-MM,2013,6,0.10121627296520858
NorESM2-MM,2013,6,0.0
NorESM2-MM,2013,6,0.0
NorESM2-MM,2013,6,0.0
NorESM2-MM,2013,6,0.0
NorESM2-MM,2013,6,0.0011212749219139415
NorESM2-MM,2013,6,0.12630699096256337
NorESM2-MM,2013,6,0.7416134585094293
NorESM2-MM,2013,6,0.0590701701896804
NorESM2-MM,2013,6,0.0039198580955661835
NorESM2-MM,2013,6,0.0
NorESM2-MM,2013,7,0.0
NorESM2-MM,2013,7,0.0
NorESM2-MM,2013,7,0.0
NorESM2-MM,2013,7,0.004654160873267947
NorESM2-MM,2013,7,0.8393392581466632
NorESM2-MM,2013,7,7.423491031916498
NorESM2-MM,2013,7,0.2952787325768704
NorESM2-MM,2013,7,0.0
NorESM2-MM,2013,7,0.0
NorESM2-MM,2013,7,0.0
NorESM2-MM,2013,7,1.3363489772733197
NorESM2-MM,2013,7,0.0
NorESM2-MM,2013,7,0.0
NorESM2-MM,2013,7,0.0
NorESM2-MM,2013,7,2.098515903049781
NorESM2-MM,2013,7,0.3047467699472175
NorESM2-MM,2013,7,14.034264255690958
NorESM2-MM,2013,7,42.289421441259165
NorESM2-MM,2013,7,0.0
NorESM2-MM,2013,7,0.0
NorESM2-MM,2013,7,0.0025384463844970095
NorESM2-MM,2013,7,7.089267157823216
NorESM2-MM,2013,7,40.55589436000595
NorESM2-MM,2013,7,0.0
NorESM2-MM,2013,7,9.550275232613738E-4
NorESM2-MM,2013,7,0.40762366327340116
NorESM2-MM,2013,7,25.27589113915253
NorESM2-MM,2013,7,171.43045098873083
NorESM2-MM,2013,7,37.49314015776109
NorESM2-MM,2013,7,0.0017125549062336134
NorESM2-MM,2013,7,0.016634005815683483
NorESM2-MM,2013,8,0.0032356749945202205
NorESM2-MM,2013,8,0.012130219600717713
NorESM2-MM,2013,8,22.212653290313533
NorESM2-MM,2013,8,63.11683737567969
NorESM2-MM,2013,8,126.94075073258124
NorESM2-MM,2013,8,240.24955579818064
NorESM2-MM,2013,8,10.163468802187932
NorESM2-MM,2013,8,22.398806032236948
NorESM2-MM,2013,8,2.416920657374218
NorESM2-MM,2013,8,29.228155940217416
NorESM2-MM,2013,8,467.2204661284456
NorESM2-MM,2013,8,0.0
NorESM2-MM,2013,8,0.0
NorESM2-MM,2013,8,0.0
NorESM2-MM,2013,8,3.134964595355396
NorESM2-MM,2013,8,289.3543147633005
NorESM2-MM,2013,8,276.361243261509
NorESM2-MM,2013,8,219.1487012022381
NorESM2-MM,2013,8,249.03365285424513
NorESM2-MM,2013,8,0.6988322816142536
NorESM2-MM,2013,8,0.1444468332018761
NorESM2-MM,2013,8,0.028527471877893583
NorESM2-MM,2013,8,0.6776723553905767
NorESM2-MM,2013,8,0.12340367362369474
NorESM2-MM,2013,8,121.72915379895149
NorESM2-MM,2013,8,2.2087433706965056
NorESM2-MM,2013,8,0.0014018756385424582
NorESM2-MM,2013,8,0.0013281877128749257
NorESM2-MM,2013,8,0.2696626710336827
NorESM2-MM,2013,8,1.5571428899156035
NorESM2-MM,2013,8,74.82052863836662
NorESM2-MM,2013,9,14.937341703322353
NorESM2-MM,2013,9,6.68687791737683E-14
NorESM2-MM,2013,9,0.0
NorESM2-MM,2013,9,1.0585114263193673
NorESM2-MM,2013,9,8.747141847053305
NorESM2-MM,2013,9,0.0
NorESM2-MM,2013,9,0.026299279846867633
NorESM2-MM,2013,9,0.15516612571245833
NorESM2-MM,2013,9,0.13964160294985226
NorESM2-MM,2013,9,0.4499333762486698
NorESM2-MM,2013,9,45.68463271814695
NorESM2-MM,2013,9,4.027165576717664E-7
NorESM2-MM,2013,9,0.0018780441353467548
NorESM2-MM,2013,9,0.0907173653243674
NorESM2-MM,2013,9,1.1329390998168138
NorESM2-MM,2013,9,0.7524944929381399
NorESM2-MM,2013,9,37.956157523376426
NorESM2-MM,2013,9,231.2465666369579
NorESM2-MM,2013,9,22.949093207018414
NorESM2-MM,2013,9,0.0
NorESM2-MM,2013,9,0.0
NorESM2-MM,2013,9,0.20745057457102528
NorESM2-MM,2013,9,7.34910766717759E-5
NorESM2-MM,2013,9,0.0
NorESM2-MM,2013,9,0.0939575345776812
NorESM2-MM,2013,9,0.003388335184643487
NorESM2-MM,2013,9,0.024966397572627655
NorESM2-MM,2013,9,5.440059905081637
NorESM2-MM,2013,9,13.04946384598756
NorESM2-MM,2013,9,0.27373395536808853
NorESM2-MM,2013,10,0.021750476258575097
NorESM2-MM,2013,10,0.022483692939426144
NorESM2-MM,2013,10,0.022930307658484105
NorESM2-MM,2013,10,0.02076503641645882
NorESM2-MM,2013,10,2.478896503489046E-4
NorESM2-MM,2013,10,1.5624746216985104
NorESM2-MM,2013,10,0.30887010033856643
NorESM2-MM,2013,10,0.032448207457677014
NorESM2-MM,2013,10,0.011549489934037172
NorESM2-MM,2013,10,1.118107393663593E-4
NorESM2-MM,2013,10,0.020952739775224508
NorESM2-MM,2013,10,0.02395305850945999
NorESM2-MM,2013,10,0.02948157328736197
NorESM2-MM,2013,10,0.06116555825959876
NorESM2-MM,2013,10,0.08689678905775328
NorESM2-MM,2013,10,0.06443064625263079
NorESM2-MM,2013,10,0.03747155084713037
NorESM2-MM,2013,10,3.140199192617017E-4
NorESM2-MM,2013,10,0.6323605974661427
NorESM2-MM,2013,10,0.2004767742352889
NorESM2-MM,2013,10,0.027312920998235273
NorESM2-MM,2013,10,0.0
NorESM2-MM,2013,10,0.0
NorESM2-MM,2013,10,0.0
NorESM2-MM,2013,10,1.246969652038334
NorESM2-MM,2013,10,0.0
NorESM2-MM,2013,10,0.0
NorESM2-MM,2013,10,0.0
NorESM2-MM,2013,10,0.0
NorESM2-MM,2013,10,0.0
NorESM2-MM,2013,10,0.0
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,0.004597293981040892
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,0.004602451806471077
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,0.0022538684343735185
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,1.077020717520846E-4
NorESM2-MM,2013,11,5.423332006934872
NorESM2-MM,2013,11,0.003821590428662244
NorESM2-MM,2013,11,0.0134402297718429
NorESM2-MM,2013,11,0.009612183181825768
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,11,0.0
NorESM2-MM,2013,12,0.0
NorESM2-MM,2013,12,0.0
NorESM2-MM,2013,12,0.0
NorESM2-MM,2013,12,0.0
NorESM2-MM,2013,12,0.12225079372569599
NorESM2-MM,2013,12,0.0
NorESM2-MM,2013,12,0.0
NorESM2-MM,2013,12,0.0
NorESM2-MM,2013,12,0.7904637463835444
NorESM2-MM,2013,12,4.906090208489704
NorESM2-MM,2013,12,0.0
NorESM2-MM,2013,12,0.0
NorESM2-MM,2013,12,0.0
NorESM2-MM,2013,12,0.011863397377402246
NorESM2-MM,2013,12,0.022880743554917756
NorESM2-MM,2013,12,0.0
NorESM2-MM,2013,12,0.0
NorESM2-MM,2013,12,0.0
NorESM2-MM,2013,12,8.856429393750181
NorESM2-MM,2013,12,20.30799752143358
NorESM2-MM,2013,12,21.59465205534243
NorESM2-MM,2013,12,0.8345032854773456
NorESM2-MM,2013,12,0.002283061417016198
NorESM2-MM,2013,12,0.16982327297460642
NorESM2-MM,2013,12,0.23990122764991056
NorESM2-MM,2013,12,0.0035734902343848513
NorESM2-MM,2013,12,0.0
NorESM2-MM,2013,12,0.0
NorESM2-MM,2013,12,3.216703015268612
NorESM2-MM,2013,12,107.43820089445998
NorESM2-MM,2013,12,26.624774058006338
NorESM2-MM,2014,1,16.298875629673173
NorESM2-MM,2014,1,23.506489680138284
NorESM2-MM,2014,1,5.704644972909666
NorESM2-MM,2014,1,18.933062364714445
NorESM2-MM,2014,1,12.104567852707383
NorESM2-MM,2014,1,14.798259286264322
NorESM2-MM,2014,1,6.4632105917344065
NorESM2-MM,2014,1,3.310158886181823
NorESM2-MM,2014,1,0.0
NorESM2-MM,2014,1,0.0
NorESM2-MM,2014,1,0.0
NorESM2-MM,2014,1,0.0
NorESM2-MM,2014,1,5.406431126265699
NorESM2-MM,2014,1,1.227647248605427
NorESM2-MM,2014,1,0.0
NorESM2-MM,2014,1,0.0
NorESM2-MM,2014,1,0.0
NorESM2-MM,2014,1,0.0
NorESM2-MM,2014,1,0.006441765534428511
NorESM2-MM,2014,1,0.059581127821222234
NorESM2-MM,2014,1,0.0
NorESM2-MM,2014,1,0.0
NorESM2-MM,2014,1,0.0
NorESM2-MM,2014,1,0.0
NorESM2-MM,2014,1,0.0
NorESM2-MM,2014,1,1.5106469888248863
NorESM2-MM,2014,1,0.0
NorESM2-MM,2014,1,0.0
NorESM2-MM,2014,1,0.0
NorESM2-MM,2014,1,0.0
NorESM2-MM,2014,1,0.0
NorESM2-MM,2014,2,0.0
NorESM2-MM,2014,2,0.0
NorESM2-MM,2014,2,0.0
NorESM2-MM,2014,2,0.0
NorESM2-MM,2014,2,0.0
NorESM2-MM,2014,2,0.0
NorESM2-MM,2014,2,0.0
NorESM2-MM,2014,2,0.0
NorESM2-MM,2014,2,0.0
NorESM2-MM,2014,2,0.0
NorESM2-MM,2014,2,0.0
NorESM2-MM,2014,2,0.0
NorESM2-MM,2014,2,0.0
NorESM2-MM,2014,2,0.0
NorESM2-MM,2014,2,0.4008251466145526
NorESM2-MM,2014,2,0.009955627511224537
NorESM2-MM,2014,2,0.3216592130447471
NorESM2-MM,2014,2,1.215026241976966
NorESM2-MM,2014,2,0.0
NorESM2-MM,2014,2,0.0
NorESM2-MM,2014,2,0.0
NorESM2-MM,2014,2,0.0
NorESM2-MM,2014,2,0.0
NorESM2-MM,2014,2,0.44859642173929226
NorESM2-MM,2014,2,0.5138969904023021
NorESM2-MM,2014,2,0.0015203799205471774
NorESM2-MM,2014,2,0.18036486201610594
NorESM2-MM,2014,2,4.3529318759019843E-4
NorESM2-MM,2014,3,0.0014321661803465115
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.0
NorESM2-MM,2014,3,0.2638062816627446
NorESM2-MM,2014,3,9.075087133510495
NorESM2-MM,2014,3,0.02200555177792263
NorESM2-MM,2014,3,0.0059285684289320855
NorESM2-MM,2014,3,2.321402298137125
NorESM2-MM,2014,3,5.672528184280059
NorESM2-MM,2014,3,0.04345165584337149
NorESM2-MM,2014,4,0.0
NorESM2-MM,2014,4,0.37855101899134397
NorESM2-MM,2014,4,1.3468754691541822
NorESM2-MM,2014,4,0.7597789877005413
NorESM2-MM,2014,4,7.222347024479023E-4
NorESM2-MM,2014,4,3.5446977347226236E-4
NorESM2-MM,2014,4,0.043642841877127844
NorESM2-MM,2014,4,14.588290986113954
NorESM2-MM,2014,4,0.0
NorESM2-MM,2014,4,6.314801743404845E-5
NorESM2-MM,2014,4,3.642925197101432E-4
NorESM2-MM,2014,4,21.80943899427848
NorESM2-MM,2014,4,3.5599283041790524
NorESM2-MM,2014,4,0.01946594423378932
NorESM2-MM,2014,4,0.8762624946879461
NorESM2-MM,2014,4,5.228407991380856
NorESM2-MM,2014,4,6.614411203274018
NorESM2-MM,2014,4,1.8962076582332619
NorESM2-MM,2014,4,5.320460528412269E-5
NorESM2-MM,2014,4,0.0
NorESM2-MM,2014,4,0.0
NorESM2-MM,2014,4,0.0
NorESM2-MM,2014,4,0.0
NorESM2-MM,2014,4,0.0
NorESM2-MM,2014,4,0.0
NorESM2-MM,2014,4,0.0
NorESM2-MM,2014,4,0.0
NorESM2-MM,2014,4,0.0
NorESM2-MM,2014,4,0.15824604628131198
NorESM2-MM,2014,4,0.011711425952805775
NorESM2-MM,2014,5,0.27969447034703204
NorESM2-MM,2014,5,59.664706887331974
NorESM2-MM,2014,5,37.97978154195984
NorESM2-MM,2014,5,13.430531842447879
NorESM2-MM,2014,5,19.98315541562644
NorESM2-MM,2014,5,36.86273253809611
NorESM2-MM,2014,5,22.56191637430052
NorESM2-MM,2014,5,1.1334322902034832
NorESM2-MM,2014,5,0.0
NorESM2-MM,2014,5,0.0
NorESM2-MM,2014,5,2.07688138501631E-4
NorESM2-MM,2014,5,0.217731535265201
NorESM2-MM,2014,5,0.013189806125487882
NorESM2-MM,2014,5,0.13343772656626798
NorESM2-MM,2014,5,0.09803428505198288
NorESM2-MM,2014,5,4.092549081406527E-5
NorESM2-MM,2014,5,0.00946600387611768
NorESM2-MM,2014,5,3.990675978315984E-5
NorESM2-MM,2014,5,2.372308944751554E-5
NorESM2-MM,2014,5,0.0612886585233579
NorESM2-MM,2014,5,5.835684334564928
NorESM2-MM,2014,5,0.3765269726346575
NorESM2-MM,2014,5,0.0
NorESM2-MM,2014,5,0.0016868219607772809
NorESM2-MM,2014,5,0.003040831825382961
NorESM2-MM,2014,5,0.04514111788399523
NorESM2-MM,2014,5,0.08841690212447548
NorESM2-MM,2014,5,0.0
NorESM2-MM,2014,5,0.0
NorESM2-MM,2014,5,1.4401140994870713E-4
NorESM2-MM,2014,5,0.5679912293783044
NorESM2-MM,2014,6,3.138055632287746
NorESM2-MM,2014,6,4.784644898788396
NorESM2-MM,2014,6,1.4131027839866996
NorESM2-MM,2014,6,0.19685231818733007
NorESM2-MM,2014,6,3.7693114781529564
NorESM2-MM,2014,6,1.8104675028898123
NorESM2-MM,2014,6,1.7922210348334024
NorESM2-MM,2014,6,0.03759610467292342
NorESM2-MM,2014,6,8.196689387587609E-4
NorESM2-MM,2014,6,0.035931523408689915
NorESM2-MM,2014,6,0.08378322778546479
NorESM2-MM,2014,6,0.04430228830809341
NorESM2-MM,2014,6,0.5401917261240526
NorESM2-MM,2014,6,9.208793235739304
NorESM2-MM,2014,6,11.21294675051657
NorESM2-MM,2014,6,20.327397632810722
NorESM2-MM,2014,6,84.45661311925953
NorESM2-MM,2014,6,2.002407479558152
NorESM2-MM,2014,6,0.0
NorESM2-MM,2014,6,0.2831489789345849
NorESM2-MM,2014,6,1.17563481970807
NorESM2-MM,2014,6,64.2676454883598
NorESM2-MM,2014,6,25.85545704892131
NorESM2-MM,2014,6,21.824429890602733
NorESM2-MM,2014,6,22.850582115546572
NorESM2-MM,2014,6,7.045403408844083
NorESM2-MM,2014,6,0.9926044209928433
NorESM2-MM,2014,6,9.036883337842609
NorESM2-MM,2014,6,37.95217890523126
NorESM2-MM,2014,6,147.3588877838328
NorESM2-MM,2014,7,6.882320790690531
NorESM2-MM,2014,7,0.8141774569861916
NorESM2-MM,2014,7,1.1725106296515504
NorESM2-MM,2014,7,1.5653679721043243
NorESM2-MM,2014,7,0.7538510213052477
NorESM2-MM,2014,7,0.0
NorESM2-MM,2014,7,0.0
NorESM2-MM,2014,7,0.0
NorESM2-MM,2014,7,0.0
NorESM2-MM,2014,7,0.0
NorESM2-MM,2014,7,0.0
NorESM2-MM,2014,7,0.4738322259200089
NorESM2-MM,2014,7,109.21613361327326
NorESM2-MM,2014,7,38.98894676475194
NorESM2-MM,2014,7,0.017883908299445188
NorESM2-MM,2014,7,0.005669412342720771
NorESM2-MM,2014,7,0.01089975576358356
NorESM2-MM,2014,7,1.2064648794439092
NorESM2-MM,2014,7,0.0
NorESM2-MM,2014,7,0.0
NorESM2-MM,2014,7,5.119707432587507E-4
NorESM2-MM,2014,7,78.50265608348082
NorESM2-MM,2014,7,288.4333871228158
NorESM2-MM,2014,7,204.20459803466827
NorESM2-MM,2014,7,23.422873933309077
NorESM2-MM,2014,7,125.22731753990402
NorESM2-MM,2014,7,0.0
NorESM2-MM,2014,7,0.0
NorESM2-MM,2014,7,0.0
NorESM2-MM,2014,7,0.0
NorESM2-MM,2014,7,0.11736634071526994
NorESM2-MM,2014,8,0.09902548464398231
NorESM2-MM,2014,8,0.036835328321596125
NorESM2-MM,2014,8,0.014955191759231183
NorESM2-MM,2014,8,0.0
NorESM2-MM,2014,8,0.015891906656824682
NorESM2-MM,2014,8,3.440665824374424
NorESM2-MM,2014,8,13.396951371618684
NorESM2-MM,2014,8,6.180323764121418
NorESM2-MM,2014,8,93.11455617272523
NorESM2-MM,2014,8,15.773643498830568
NorESM2-MM,2014,8,0.22247493881089503
NorESM2-MM,2014,8,36.1794547598161
NorESM2-MM,2014,8,37.90451035935204
NorESM2-MM,2014,8,13.55686135509072
NorESM2-MM,2014,8,22.140667255608975
NorESM2-MM,2014,8,0.4394467771822524
NorESM2-MM,2014,8,0.007099905893422605
NorESM2-MM,2014,8,0.0
NorESM2-MM,2014,8,5.948689138711766
NorESM2-MM,2014,8,277.62703127214235
NorESM2-MM,2014,8,173.40534117957353
NorESM2-MM,2014,8,59.696854246385215
NorESM2-MM,2014,8,0.014012838353422536
NorESM2-MM,2014,8,0.0
NorESM2-MM,2014,8,0.0020865473366646027
NorESM2-MM,2014,8,0.6887765970157702
NorESM2-MM,2014,8,0.012539043118848035
NorESM2-MM,2014,8,0.020035369773599498
NorESM2-MM,2014,8,2.643201249121489
NorESM2-MM,2014,8,0.0030813997697463525
NorESM2-MM,2014,8,0.00840687931631316
NorESM2-MM,2014,9,6.784516212975434
NorESM2-MM,2014,9,149.66850492155083
NorESM2-MM,2014,9,34.120431890119264
NorESM2-MM,2014,9,7.349209994608946
NorESM2-MM,2014,9,3.2250725757829835
NorESM2-MM,2014,9,5.368509761546753E-4
NorESM2-MM,2014,9,30.38491469818316
NorESM2-MM,2014,9,0.10571746056013666
NorESM2-MM,2014,9,0.06329161853862113
NorESM2-MM,2014,9,0.06343497165251209
NorESM2-MM,2014,9,0.12686509012208427
NorESM2-MM,2014,9,0.002254552180752727
NorESM2-MM,2014,9,0.23640872465490326
NorESM2-MM,2014,9,2.6455799248118406
NorESM2-MM,2014,9,0.2051647895251139
NorESM2-MM,2014,9,9.73127536437898
NorESM2-MM,2014,9,31.342046547192492
NorESM2-MM,2014,9,11.65628687696729
NorESM2-MM,2014,9,4.590063259125046
NorESM2-MM,2014,9,1.1505692094369047
NorESM2-MM,2014,9,5.407114204769438E-4
NorESM2-MM,2014,9,0.0
NorESM2-MM,2014,9,3.940041287604569E-5
NorESM2-MM,2014,9,0.048346861352861197
NorESM2-MM,2014,9,0.024802039600893853
NorESM2-MM,2014,9,0.03559953537579936
NorESM2-MM,2014,9,0.035893488641742695
NorESM2-MM,2014,9,0.038680101369859866
NorESM2-MM,2014,9,0.0
NorESM2-MM,2014,9,0.0
NorESM2-MM,2014,10,0.0
NorESM2-MM,2014,10,0.015779556629136014
NorESM2-MM,2014,10,0.05900685557686641
NorESM2-MM,2014,10,0.0
NorESM2-MM,2014,10,1.3237531772053799
NorESM2-MM,2014,10,49.236976168636645
NorESM2-MM,2014,10,13.99738824276305
NorESM2-MM,2014,10,0.0
NorESM2-MM,2014,10,0.0
NorESM2-MM,2014,10,0.0
NorESM2-MM,2014,10,0.0
NorESM2-MM,2014,10,0.0
NorESM2-MM,2014,10,0.0
NorESM2-MM,2014,10,0.0
NorESM2-MM,2014,10,0.0
NorESM2-MM,2014,10,0.0
NorESM2-MM,2014,10,0.0
NorESM2-MM,2014,10,0.0
NorESM2-MM,2014,10,1.7547997632112982
NorESM2-MM,2014,10,4.060417862433461
NorESM2-MM,2014,10,1.6294258823626775
NorESM2-MM,2014,10,0.17719839770163853
NorESM2-MM,2014,10,1.3800403211216996
NorESM2-MM,2014,10,0.0
NorESM2-MM,2014,10,0.0
NorESM2-MM,2014,10,1.1522678667679802
NorESM2-MM,2014,10,24.8175063250063
NorESM2-MM,2014,10,192.7992799655073
NorESM2-MM,2014,10,44.4052212245176
NorESM2-MM,2014,10,106.39546919163858
NorESM2-MM,2014,10,13.073624149093718
NorESM2-MM,2014,11,0.6518348301206943
NorESM2-MM,2014,11,0.008762505183400125
NorESM2-MM,2014,11,0.0
NorESM2-MM,2014,11,0.00947154881878584
NorESM2-MM,2014,11,0.0011501719930846542
NorESM2-MM,2014,11,0.0
NorESM2-MM,2014,11,9.730648621595687E-4
NorESM2-MM,2014,11,8.6374213991026
NorESM2-MM,2014,11,153.9264575791429
NorESM2-MM,2014,11,172.72556151829514
NorESM2-MM,2014,11,61.864039363497604
NorESM2-MM,2014,11,27.754587771099363
NorESM2-MM,2014,11,0.08571915713199342
NorESM2-MM,2014,11,0.689937296026255
NorESM2-MM,2014,11,1.34233156727448
NorESM2-MM,2014,11,0.13005776619191495
NorESM2-MM,2014,11,0.0
NorESM2-MM,2014,11,0.0
NorESM2-MM,2014,11,9.042973339455381E-6
NorESM2-MM,2014,11,0.0
NorESM2-MM,2014,11,0.005591531420630875
NorESM2-MM,2014,11,0.004695341962723411
NorESM2-MM,2014,11,0.0
NorESM2-MM,2014,11,0.6473950716709947
NorESM2-MM,2014,11,2.6209872554336306
NorESM2-MM,2014,11,0.1143342050991844
NorESM2-MM,2014,11,0.049016353924155584
NorESM2-MM,2014,11,0.0
NorESM2-MM,2014,11,0.0
NorESM2-MM,2014,11,0.0
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.27160049766068894
NorESM2-MM,2014,12,0.0026292501961320703
NorESM2-MM,2014,12,0.1007093242959406
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.6013923063912527
NorESM2-MM,2014,12,0.04154984844310847
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.009056447503852401
NorESM2-MM,2014,12,29.56337297598467
NorESM2-MM,2014,12,3.6912803350042
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.0
NorESM2-MM,2014,12,0.0
TaiESM1,1981,1,0.0
TaiESM1,1981,1,0.0
TaiESM1,1981,1,0.0
TaiESM1,1981,1,0.08410888320613864
TaiESM1,1981,1,7.605460755990524E-4
TaiESM1,1981,1,2.0935743792402888
TaiESM1,1981,1,0.13112029722190097
TaiESM1,1981,1,0.0
TaiESM1,1981,1,0.0
TaiESM1,1981,1,3.212119550330125
TaiESM1,1981,1,3.479789352794373
TaiESM1,1981,1,2.7091325568494133E-4
TaiESM1,1981,1,0.08947037281277959
TaiESM1,1981,1,0.0
TaiESM1,1981,1,0.0
TaiESM1,1981,1,0.0
TaiESM1,1981,1,0.03941976923242156
TaiESM1,1981,1,0.0
TaiESM1,1981,1,0.0
TaiESM1,1981,1,0.0
TaiESM1,1981,1,0.0
TaiESM1,1981,1,0.0
TaiESM1,1981,1,0.0
TaiESM1,1981,1,0.0
TaiESM1,1981,1,0.0
TaiESM1,1981,1,0.0
TaiESM1,1981,1,3.9422160810925315
TaiESM1,1981,1,1.3919510344704782
TaiESM1,1981,1,0.01777937327380355
TaiESM1,1981,1,0.015499414136225968
TaiESM1,1981,1,1.9761695542378517
TaiESM1,1981,2,0.015581177931357545
TaiESM1,1981,2,0.0
TaiESM1,1981,2,0.11836628020991855
TaiESM1,1981,2,16.485125567616432
TaiESM1,1981,2,6.021257111105582
TaiESM1,1981,2,0.0
TaiESM1,1981,2,0.0
TaiESM1,1981,2,0.0
TaiESM1,1981,2,0.0
TaiESM1,1981,2,0.0
TaiESM1,1981,2,0.0
TaiESM1,1981,2,0.0
TaiESM1,1981,2,0.0
TaiESM1,1981,2,0.0
TaiESM1,1981,2,0.0
TaiESM1,1981,2,0.0
TaiESM1,1981,2,0.0
TaiESM1,1981,2,0.0
TaiESM1,1981,2,0.0
TaiESM1,1981,2,3.949358727178079E-5
TaiESM1,1981,2,0.0
TaiESM1,1981,2,0.004476194001335403
TaiESM1,1981,2,0.0
TaiESM1,1981,2,1.5192433652594416E-4
TaiESM1,1981,2,6.72346979389777E-4
TaiESM1,1981,2,0.0
TaiESM1,1981,2,0.0
TaiESM1,1981,2,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,1.122760200923699E-4
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,2.8561726247322843E-4
TaiESM1,1981,3,0.036049977585525174
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0021349305835010345
TaiESM1,1981,3,0.014322936501562916
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.0
TaiESM1,1981,3,0.22777589237998572
TaiESM1,1981,4,0.29115888625197306
TaiESM1,1981,4,0.013856560013571958
TaiESM1,1981,4,0.0
TaiESM1,1981,4,0.0
TaiESM1,1981,4,0.0
TaiESM1,1981,4,0.0
TaiESM1,1981,4,0.0
TaiESM1,1981,4,0.0
TaiESM1,1981,4,0.0
TaiESM1,1981,4,0.0
TaiESM1,1981,4,0.0
TaiESM1,1981,4,0.0
TaiESM1,1981,4,0.005277871752162394
TaiESM1,1981,4,0.0
