Model,Year,Month,Precip_mm
CESM2-WACCM,2002,6,0.0
CESM2-WACCM,2002,6,9.655722302015487
CESM2-WACCM,2002,6,1.7561067263178687
CESM2-WACCM,2002,6,2.9495250286115993
CESM2-WACCM,2002,6,49.62453690879486
CESM2-WACCM,2002,6,268.2648887463854
CESM2-WACCM,2002,6,316.8885429250295
CESM2-WACCM,2002,6,556.4202965137023
CESM2-WACCM,2002,6,427.7198811417552
CESM2-WACCM,2002,6,72.37249633768012
CESM2-WACCM,2002,7,0.0
CESM2-WACCM,2002,7,0.0
CESM2-WACCM,2002,7,0.0
CESM2-WACCM,2002,7,0.0019706502173577225
CESM2-WACCM,2002,7,0.0019167860886212206
CESM2-WACCM,2002,7,0.0
CESM2-WACCM,2002,7,2.0117136508244533
CESM2-WACCM,2002,7,0.7241818243571924
CESM2-WACCM,2002,7,0.0
CESM2-WACCM,2002,7,0.0
CESM2-WACCM,2002,7,2.5517871489901394
CESM2-WACCM,2002,7,1.349616685788429
CESM2-WACCM,2002,7,0.0
CESM2-WACCM,2002,7,6.3495345545958095
CESM2-WACCM,2002,7,0.0
CESM2-WACCM,2002,7,3.9908156969139936
CESM2-WACCM,2002,7,0.0
CESM2-WACCM,2002,7,0.0
CESM2-WACCM,2002,7,0.0
CESM2-WACCM,2002,7,0.0
CESM2-WACCM,2002,7,0.031901647991036945
CESM2-WACCM,2002,7,0.2408573553161749
CESM2-WACCM,2002,7,2.6789898767264178
CESM2-WACCM,2002,7,0.0
CESM2-WACCM,2002,7,0.0
CESM2-WACCM,2002,7,0.0
CESM2-WACCM,2002,7,0.05586393770244734
CESM2-WACCM,2002,7,0.02242709631504425
CESM2-WACCM,2002,7,0.9210702058837729
CESM2-WACCM,2002,7,9.599146914664528
CESM2-WACCM,2002,7,0.43319401226856347
CESM2-WACCM,2002,8,0.0
CESM2-WACCM,2002,8,0.5677466455620258
CESM2-WACCM,2002,8,0.0
CESM2-WACCM,2002,8,2.9245046608122856
CESM2-WACCM,2002,8,0.43849014541056347
CESM2-WACCM,2002,8,0.21881379595076855
CESM2-WACCM,2002,8,0.19944129367429828
CESM2-WACCM,2002,8,10.073463167478868
CESM2-WACCM,2002,8,0.7732791296315088
CESM2-WACCM,2002,8,0.0
CESM2-WACCM,2002,8,2.5503298460042534
CESM2-WACCM,2002,8,1.561812017084646
CESM2-WACCM,2002,8,62.90266856080592
CESM2-WACCM,2002,8,42.86073005281267
CESM2-WACCM,2002,8,1.7813511993693079
CESM2-WACCM,2002,8,0.0
CESM2-WACCM,2002,8,4.569983190007981
CESM2-WACCM,2002,8,97.46138066456263
CESM2-WACCM,2002,8,209.9266926796001
CESM2-WACCM,2002,8,0.0
CESM2-WACCM,2002,8,1.7347186260550131
CESM2-WACCM,2002,8,197.39067388888776
CESM2-WACCM,2002,8,44.1277657913136
CESM2-WACCM,2002,8,1.5722087805066949
CESM2-WACCM,2002,8,0.20602061366950314
CESM2-WACCM,2002,8,0.6693231668354923
CESM2-WACCM,2002,8,0.0
CESM2-WACCM,2002,8,1.1280479994754216
CESM2-WACCM,2002,8,2.7567890314562336
CESM2-WACCM,2002,8,0.0
CESM2-WACCM,2002,8,26.885558706192533
CESM2-WACCM,2002,9,25.853031417371678
CESM2-WACCM,2002,9,100.83663160562274
CESM2-WACCM,2002,9,23.489686454440054
CESM2-WACCM,2002,9,22.22081690201055
CESM2-WACCM,2002,9,16.342054400109205
CESM2-WACCM,2002,9,0.0
CESM2-WACCM,2002,9,0.0
CESM2-WACCM,2002,9,5.9551757375076795
CESM2-WACCM,2002,9,41.53021725443299
CESM2-WACCM,2002,9,147.4084100207447
CESM2-WACCM,2002,9,11.959933422371417
CESM2-WACCM,2002,9,0.48013041239106957
CESM2-WACCM,2002,9,0.15122545205332422
CESM2-WACCM,2002,9,0.0
CESM2-WACCM,2002,9,0.0
CESM2-WACCM,2002,9,0.0
CESM2-WACCM,2002,9,3.7866188961364955
CESM2-WACCM,2002,9,21.774997370262973
CESM2-WACCM,2002,9,0.0
CESM2-WACCM,2002,9,0.0
CESM2-WACCM,2002,9,0.0
CESM2-WACCM,2002,9,0.020865131862163898
CESM2-WACCM,2002,9,0.19968227815366107
CESM2-WACCM,2002,9,7.951007210853741
CESM2-WACCM,2002,9,4.765416490477784
CESM2-WACCM,2002,9,0.0
CESM2-WACCM,2002,9,0.0
CESM2-WACCM,2002,9,0.0
CESM2-WACCM,2002,9,0.0
CESM2-WACCM,2002,9,0.0
CESM2-WACCM,2002,10,0.0
CESM2-WACCM,2002,10,0.0
CESM2-WACCM,2002,10,0.0
CESM2-WACCM,2002,10,0.3298217844688993
CESM2-WACCM,2002,10,0.0
CESM2-WACCM,2002,10,0.10919285106555099
CESM2-WACCM,2002,10,0.16708815701275986
CESM2-WACCM,2002,10,0.025774080227497644
CESM2-WACCM,2002,10,0.1446906969556968
CESM2-WACCM,2002,10,0.016870195541738204
CESM2-WACCM,2002,10,0.0
CESM2-WACCM,2002,10,0.0
CESM2-WACCM,2002,10,0.0
CESM2-WACCM,2002,10,0.0021643248800988315
CESM2-WACCM,2002,10,0.0070150896036447336
CESM2-WACCM,2002,10,0.10127768532748417
CESM2-WACCM,2002,10,0.0
CESM2-WACCM,2002,10,0.0
CESM2-WACCM,2002,10,0.0
CESM2-WACCM,2002,10,0.03993347315616602
CESM2-WACCM,2002,10,0.01643938706553542
CESM2-WACCM,2002,10,0.01687360961858754
CESM2-WACCM,2002,10,0.10659522091984272
CESM2-WACCM,2002,10,0.2953102100605954
CESM2-WACCM,2002,10,0.010019505668574747
CESM2-WACCM,2002,10,0.08955233355463606
CESM2-WACCM,2002,10,0.5327863380022816
CESM2-WACCM,2002,10,0.050929271706649765
CESM2-WACCM,2002,10,0.0
CESM2-WACCM,2002,10,0.0
CESM2-WACCM,2002,10,0.0
CESM2-WACCM,2002,11,0.0
CESM2-WACCM,2002,11,0.0
CESM2-WACCM,2002,11,0.0
CESM2-WACCM,2002,11,0.0
CESM2-WACCM,2002,11,0.647739609344531
CESM2-WACCM,2002,11,7.109247411360847
CESM2-WACCM,2002,11,5.313405595274266
CESM2-WACCM,2002,11,0.0017769574233279025
CESM2-WACCM,2002,11,0.0
CESM2-WACCM,2002,11,0.0
CESM2-WACCM,2002,11,0.0
CESM2-WACCM,2002,11,3.653862174491894
CESM2-WACCM,2002,11,0.9787402121486786
CESM2-WACCM,2002,11,1.9664571222154494
CESM2-WACCM,2002,11,1.414183085116536
CESM2-WACCM,2002,11,0.06338821012176687
CESM2-WACCM,2002,11,0.0
CESM2-WACCM,2002,11,0.0
CESM2-WACCM,2002,11,0.0
CESM2-WACCM,2002,11,0.003807232722834508
CESM2-WACCM,2002,11,0.0
CESM2-WACCM,2002,11,0.0
CESM2-WACCM,2002,11,0.0
CESM2-WACCM,2002,11,0.0
CESM2-WACCM,2002,11,0.0
CESM2-WACCM,2002,11,0.0
CESM2-WACCM,2002,11,0.0
CESM2-WACCM,2002,11,0.0
CESM2-WACCM,2002,11,0.0
CESM2-WACCM,2002,11,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.1243729763980649
CESM2-WACCM,2002,12,28.68214903792667
CESM2-WACCM,2002,12,1.56125174719178
CESM2-WACCM,2002,12,5.250117155234571
CESM2-WACCM,2002,12,44.26686143327662
CESM2-WACCM,2002,12,2.5720923106558846
CESM2-WACCM,2002,12,0.034877772307482305
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.0
CESM2-WACCM,2002,12,0.06205022836483329
CESM2-WACCM,2003,1,0.7842926329153047
CESM2-WACCM,2003,1,0.0
CESM2-WACCM,2003,1,1.5450697227776038
CESM2-WACCM,2003,1,8.486173603096397
CESM2-WACCM,2003,1,1.1213033969261947
CESM2-WACCM,2003,1,10.020414496943559
CESM2-WACCM,2003,1,17.565767929966412
CESM2-WACCM,2003,1,27.447681065760605
CESM2-WACCM,2003,1,10.048883881360918
CESM2-WACCM,2003,1,0.0
CESM2-WACCM,2003,1,0.0
CESM2-WACCM,2003,1,0.0
CESM2-WACCM,2003,1,0.0
CESM2-WACCM,2003,1,0.0
CESM2-WACCM,2003,1,0.008695478044340078
CESM2-WACCM,2003,1,0.0
CESM2-WACCM,2003,1,0.0
CESM2-WACCM,2003,1,0.0
CESM2-WACCM,2003,1,0.001051722503130704
CESM2-WACCM,2003,1,0.0
CESM2-WACCM,2003,1,0.009003207954728854
CESM2-WACCM,2003,1,5.09053683977105
CESM2-WACCM,2003,1,1.0162418329380374
CESM2-WACCM,2003,1,0.0
CESM2-WACCM,2003,1,0.0
CESM2-WACCM,2003,1,0.0
CESM2-WACCM,2003,1,2.732578299540653
CESM2-WACCM,2003,1,0.0
CESM2-WACCM,2003,1,0.0
CESM2-WACCM,2003,1,0.0
CESM2-WACCM,2003,1,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,2,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,5.819320640740612
CESM2-WACCM,2003,3,0.12799887300351334
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,3,0.08719159973639042
CESM2-WACCM,2003,3,26.89452333314002
CESM2-WACCM,2003,3,62.358047999360984
CESM2-WACCM,2003,3,15.32425735420582
CESM2-WACCM,2003,3,0.15607724237289797
CESM2-WACCM,2003,3,0.0
CESM2-WACCM,2003,4,0.2577738980371873
CESM2-WACCM,2003,4,0.0
CESM2-WACCM,2003,4,0.31618097066059103
CESM2-WACCM,2003,4,0.0
CESM2-WACCM,2003,4,0.0
CESM2-WACCM,2003,4,0.0
CESM2-WACCM,2003,4,0.0
CESM2-WACCM,2003,4,0.0
CESM2-WACCM,2003,4,0.0
CESM2-WACCM,2003,4,0.0
CESM2-WACCM,2003,4,0.055508104081146155
CESM2-WACCM,2003,4,7.0326552713221275
CESM2-WACCM,2003,4,0.0
CESM2-WACCM,2003,4,4.539986646611345
CESM2-WACCM,2003,4,5.017384315537003
CESM2-WACCM,2003,4,16.86278106932053
CESM2-WACCM,2003,4,0.014060107380935672
CESM2-WACCM,2003,4,5.9330026628408365
CESM2-WACCM,2003,4,19.236968283897426
CESM2-WACCM,2003,4,1.6120770058657135
CESM2-WACCM,2003,4,20.70742781958668
CESM2-WACCM,2003,4,0.06487677239191054
CESM2-WACCM,2003,4,0.10537994789838227
CESM2-WACCM,2003,4,61.581601061115535
CESM2-WACCM,2003,4,3.584475949453181
CESM2-WACCM,2003,4,0.11135763547507019
CESM2-WACCM,2003,4,2.4366240334539984
CESM2-WACCM,2003,4,0.06246661051087773
CESM2-WACCM,2003,4,0.11465521720182688
CESM2-WACCM,2003,4,0.0
CESM2-WACCM,2003,5,0.046729092938777125
CESM2-WACCM,2003,5,8.507828137458896
CESM2-WACCM,2003,5,64.04558055872005
CESM2-WACCM,2003,5,0.03180598886243692
CESM2-WACCM,2003,5,1.1878049950460015
CESM2-WACCM,2003,5,15.86371262055901
CESM2-WACCM,2003,5,0.6815807593557882
CESM2-WACCM,2003,5,1.738266818299045
CESM2-WACCM,2003,5,40.21802679199945
CESM2-WACCM,2003,5,53.129776397879006
CESM2-WACCM,2003,5,0.023458881642105935
CESM2-WACCM,2003,5,1.3326835591444013
CESM2-WACCM,2003,5,0.2665692060658495
CESM2-WACCM,2003,5,44.175016964735796
CESM2-WACCM,2003,5,0.0
CESM2-WACCM,2003,5,0.0
CESM2-WACCM,2003,5,0.0
CESM2-WACCM,2003,5,0.0
CESM2-WACCM,2003,5,0.0
CESM2-WACCM,2003,5,0.0
CESM2-WACCM,2003,5,0.0
CESM2-WACCM,2003,5,0.025212704503171878
CESM2-WACCM,2003,5,17.872399377857285
CESM2-WACCM,2003,5,44.27393243159251
CESM2-WACCM,2003,5,39.488956621732775
CESM2-WACCM,2003,5,198.49757453993783
CESM2-WACCM,2003,5,84.25206567182941
CESM2-WACCM,2003,5,125.1045395958028
CESM2-WACCM,2003,5,27.19454854003724
CESM2-WACCM,2003,5,0.33525202241635804
CESM2-WACCM,2003,5,1.5105755702545525
CESM2-WACCM,2003,6,0.49573532053571895
CESM2-WACCM,2003,6,0.027250396192541007
CESM2-WACCM,2003,6,0.014358583789109002
CESM2-WACCM,2003,6,1.47438990731186
CESM2-WACCM,2003,6,0.9135082237008023
CESM2-WACCM,2003,6,0.0
CESM2-WACCM,2003,6,0.0
CESM2-WACCM,2003,6,5.912199514489282E-4
CESM2-WACCM,2003,6,6.680068379861497E-4
CESM2-WACCM,2003,6,7.586384034110056E-4
CESM2-WACCM,2003,6,0.007542103538612839
CESM2-WACCM,2003,6,0.019016057727721903
CESM2-WACCM,2003,6,0.013716756213217367
CESM2-WACCM,2003,6,1.871619277037473
CESM2-WACCM,2003,6,24.696499553767847
CESM2-WACCM,2003,6,1.7101500274323598
CESM2-WACCM,2003,6,1.7917687069037236
CESM2-WACCM,2003,6,4.190139197023522
CESM2-WACCM,2003,6,2.1892926373954333
CESM2-WACCM,2003,6,0.0
CESM2-WACCM,2003,6,4.654383667064506
CESM2-WACCM,2003,6,0.03802648130596904
CESM2-WACCM,2003,6,0.024763978193505398
CESM2-WACCM,2003,6,0.23395325456605787
CESM2-WACCM,2003,6,0.40755928052634116
CESM2-WACCM,2003,6,20.88545330707499
CESM2-WACCM,2003,6,16.17374719745671
CESM2-WACCM,2003,6,88.86964947060939
CESM2-WACCM,2003,6,166.24988308528867
CESM2-WACCM,2003,6,393.78941508236255
CESM2-WACCM,2003,7,441.56611393549815
CESM2-WACCM,2003,7,10.774433387597755
CESM2-WACCM,2003,7,1.2439432410192857
CESM2-WACCM,2003,7,0.0
CESM2-WACCM,2003,7,0.0
CESM2-WACCM,2003,7,8.08613208470371E-4
CESM2-WACCM,2003,7,0.1892399287233751
CESM2-WACCM,2003,7,6.539522919817169
CESM2-WACCM,2003,7,9.12941662273439E-4
CESM2-WACCM,2003,7,0.0
CESM2-WACCM,2003,7,0.15243145538139938
CESM2-WACCM,2003,7,1.1247827797394374
CESM2-WACCM,2003,7,13.699170692774098
CESM2-WACCM,2003,7,3.848669536356653
CESM2-WACCM,2003,7,0.0
CESM2-WACCM,2003,7,0.0
CESM2-WACCM,2003,7,0.0
CESM2-WACCM,2003,7,0.0
CESM2-WACCM,2003,7,205.34582762835703
CESM2-WACCM,2003,7,103.42893060168834
CESM2-WACCM,2003,7,0.0
CESM2-WACCM,2003,7,0.0
CESM2-WACCM,2003,7,0.0
CESM2-WACCM,2003,7,5.952804518658721
CESM2-WACCM,2003,7,0.0
CESM2-WACCM,2003,7,2.0460853522335385
CESM2-WACCM,2003,7,276.9881636708357
CESM2-WACCM,2003,7,151.33343072393785
CESM2-WACCM,2003,7,69.10615975160995
CESM2-WACCM,2003,7,0.0
CESM2-WACCM,2003,7,0.0
CESM2-WACCM,2003,8,0.0
CESM2-WACCM,2003,8,0.0
CESM2-WACCM,2003,8,1.3694746023557072
CESM2-WACCM,2003,8,44.09705307919422
CESM2-WACCM,2003,8,0.00742409901965417
CESM2-WACCM,2003,8,0.07483511713809972
CESM2-WACCM,2003,8,139.03638313263065
CESM2-WACCM,2003,8,68.13114219619165
CESM2-WACCM,2003,8,91.9458541086758
CESM2-WACCM,2003,8,205.42836468608934
CESM2-WACCM,2003,8,352.5642811734227
CESM2-WACCM,2003,8,679.8294755205101
CESM2-WACCM,2003,8,727.404387799843
CESM2-WACCM,2003,8,102.72220664238404
CESM2-WACCM,2003,8,2.6113386109706402
CESM2-WACCM,2003,8,0.0
CESM2-WACCM,2003,8,0.0048309004762226646
CESM2-WACCM,2003,8,1.136948799905938
CESM2-WACCM,2003,8,0.012688134754975698
CESM2-WACCM,2003,8,0.0
CESM2-WACCM,2003,8,0.4817764739421955
CESM2-WACCM,2003,8,50.60877773652204
CESM2-WACCM,2003,8,204.89886786872273
CESM2-WACCM,2003,8,291.99353053240276
CESM2-WACCM,2003,8,232.78156877428987
CESM2-WACCM,2003,8,1.0438537964149208
CESM2-WACCM,2003,8,2.464879298402396
CESM2-WACCM,2003,8,43.22431802210691
CESM2-WACCM,2003,8,350.6483020771066
CESM2-WACCM,2003,8,267.53914234903857
CESM2-WACCM,2003,8,84.69925177592931
CESM2-WACCM,2003,9,0.0
CESM2-WACCM,2003,9,3.3394972778422396
CESM2-WACCM,2003,9,0.0
CESM2-WACCM,2003,9,1.2065887231486179
CESM2-WACCM,2003,9,12.330905216261286
CESM2-WACCM,2003,9,28.256917829316375
CESM2-WACCM,2003,9,44.019542423087174
CESM2-WACCM,2003,9,13.357181484045919
CESM2-WACCM,2003,9,328.8040467933659
CESM2-WACCM,2003,9,13.657012557671207
CESM2-WACCM,2003,9,0.2866787518440302
CESM2-WACCM,2003,9,0.0
CESM2-WACCM,2003,9,1.045926286162447
CESM2-WACCM,2003,9,0.37113554808024246
CESM2-WACCM,2003,9,2.6124081351836064
CESM2-WACCM,2003,9,0.03074730920651777
CESM2-WACCM,2003,9,0.24893404739825997
CESM2-WACCM,2003,9,131.84149453468686
CESM2-WACCM,2003,9,154.55321100317155
CESM2-WACCM,2003,9,24.534816474052302
CESM2-WACCM,2003,9,0.6702761721254743
CESM2-WACCM,2003,9,11.165899085370981
CESM2-WACCM,2003,9,201.61232806303047
CESM2-WACCM,2003,9,2.6473647895567067
CESM2-WACCM,2003,9,0.0012773246819616077
CESM2-WACCM,2003,9,0.09184261101003942
CESM2-WACCM,2003,9,0.13004694666364675
CESM2-WACCM,2003,9,0.03884379632013843
CESM2-WACCM,2003,9,0.02877813453017167
CESM2-WACCM,2003,9,0.023626823471680346
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.014616840191204426
CESM2-WACCM,2003,10,0.021373687400615165
CESM2-WACCM,2003,10,0.09304990591471016
CESM2-WACCM,2003,10,0.06088545134819939
CESM2-WACCM,2003,10,7.49147101927107E-4
CESM2-WACCM,2003,10,2.3927619889235725
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,10,0.0
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.015504277868245632
CESM2-WACCM,2003,11,0.006741185466073688
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.009122995084034741
CESM2-WACCM,2003,11,1.3462965933029216
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.9030560953966574
CESM2-WACCM,2003,11,0.06491106919464977
CESM2-WACCM,2003,11,0.02892247272620697
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,11,0.0
CESM2-WACCM,2003,12,0.005697585112791469
CESM2-WACCM,2003,12,0.0
CESM2-WACCM,2003,12,0.0
CESM2-WACCM,2003,12,0.0
CESM2-WACCM,2003,12,0.0
CESM2-WACCM,2003,12,0.0
CESM2-WACCM,2003,12,0.0
CESM2-WACCM,2003,12,0.0
CESM2-WACCM,2003,12,0.011554949898919404
CESM2-WACCM,2003,12,25.219840191943096
CESM2-WACCM,2003,12,41.32357801888681
CESM2-WACCM,2003,12,10.849474101715533
CESM2-WACCM,2003,12,0.06837606706761373
CESM2-WACCM,2003,12,0.0
CESM2-WACCM,2003,12,7.67997751658296E-4
CESM2-WACCM,2003,12,3.2275193702812985
CESM2-WACCM,2003,12,11.704675804447835
CESM2-WACCM,2003,12,0.060651889190444404
CESM2-WACCM,2003,12,0.0
CESM2-WACCM,2003,12,0.009722753519870161
CESM2-WACCM,2003,12,15.433506514614287
CESM2-WACCM,2003,12,0.0064144401980334685
CESM2-WACCM,2003,12,0.0010795098275534266
CESM2-WACCM,2003,12,0.0
CESM2-WACCM,2003,12,0.0
CESM2-WACCM,2003,12,0.0
CESM2-WACCM,2003,12,0.0
CESM2-WACCM,2003,12,0.0
CESM2-WACCM,2003,12,0.0
CESM2-WACCM,2003,12,0.0
CESM2-WACCM,2003,12,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.6696817054132792
CESM2-WACCM,2004,1,7.893564495001737
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,4.547013030633646
CESM2-WACCM,2004,1,3.4505030708523674
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.17031508707142543
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.011698011762711577
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,1,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,10.582547806142726
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,2,0.0
CESM2-WACCM,2004,3,0.0
CESM2-WACCM,2004,3,0.0
CESM2-WACCM,2004,3,0.0
CESM2-WACCM,2004,3,0.0
CESM2-WACCM,2004,3,0.0
CESM2-WACCM,2004,3,0.0
CESM2-WACCM,2004,3,0.0
CESM2-WACCM,2004,3,0.0
CESM2-WACCM,2004,3,0.0
CESM2-WACCM,2004,3,0.0
CESM2-WACCM,2004,3,0.0
CESM2-WACCM,2004,3,0.0
CESM2-WACCM,2004,3,0.0
CESM2-WACCM,2004,3,0.0
CESM2-WACCM,2004,3,0.0
CESM2-WACCM,2004,3,0.0
CESM2-WACCM,2004,3,0.0
CESM2-WACCM,2004,3,0.0
CESM2-WACCM,2004,3,0.0
CESM2-WACCM,2004,3,0.0
CESM2-WACCM,2004,3,62.730431567347175
CESM2-WACCM,2004,3,116.74567185098323
CESM2-WACCM,2004,3,41.471505552359396
CESM2-WACCM,2004,3,19.114556809916316
CESM2-WACCM,2004,3,1.4803290801946902
CESM2-WACCM,2004,3,21.82474547206153
CESM2-WACCM,2004,3,147.65466051919682
CESM2-WACCM,2004,3,144.88406245640246
CESM2-WACCM,2004,3,16.874822517530045
CESM2-WACCM,2004,3,0.03643972093074112
CESM2-WACCM,2004,3,21.551086134930063
CESM2-WACCM,2004,4,8.820898130972298
CESM2-WACCM,2004,4,150.84724168631888
CESM2-WACCM,2004,4,198.27568458529353
CESM2-WACCM,2004,4,15.993311098746595
CESM2-WACCM,2004,4,0.09483502102962078
CESM2-WACCM,2004,4,3.5050341048958846
CESM2-WACCM,2004,4,2.999494317252131
CESM2-WACCM,2004,4,0.0
