Model,Scenario,Year,Month,Precip_mm
GFDL-ESM4,ssp585,2080,1,28.84402183540439
GFDL-ESM4,ssp585,2080,1,90.81041053466278
GFDL-ESM4,ssp585,2080,1,39.82658814224339
GFDL-ESM4,ssp585,2080,1,0.0
GFDL-ESM4,ssp585,2080,1,0.0
GFDL-ESM4,ssp585,2080,1,0.0
GFDL-ESM4,ssp585,2080,1,0.0
GFDL-ESM4,ssp585,2080,1,0.0
GFDL-ESM4,ssp585,2080,1,0.0
GFDL-ESM4,ssp585,2080,1,0.0
GFDL-ESM4,ssp585,2080,1,0.0
GFDL-ESM4,ssp585,2080,1,0.0
GFDL-ESM4,ssp585,2080,1,0.0
GFDL-ESM4,ssp585,2080,1,1.1168304158255296
GFDL-ESM4,ssp585,2080,1,0.0
GFDL-ESM4,ssp585,2080,1,0.010226215249157053
GFDL-ESM4,ssp585,2080,1,0.0
GFDL-ESM4,ssp585,2080,1,0.03963087082207712
GFDL-ESM4,ssp585,2080,2,6.141713428989057
GFDL-ESM4,ssp585,2080,2,2.0156108223609502E-5
GFDL-ESM4,ssp585,2080,2,0.0020848018881405306
GFDL-ESM4,ssp585,2080,2,0.04343134559116774
GFDL-ESM4,ssp585,2080,2,1.3424983933909431
GFDL-ESM4,ssp585,2080,2,30.6419706980837
GFDL-ESM4,ssp585,2080,2,30.87321104679396
GFDL-ESM4,ssp585,2080,2,3.8355414019354486
GFDL-ESM4,ssp585,2080,2,1.2306469756961738
GFDL-ESM4,ssp585,2080,2,0.0
GFDL-ESM4,ssp585,2080,2,0.08490971011086912
GFDL-ESM4,ssp585,2080,2,0.0
GFDL-ESM4,ssp585,2080,2,0.0
GFDL-ESM4,ssp585,2080,2,0.0
GFDL-ESM4,ssp585,2080,2,0.0
GFDL-ESM4,ssp585,2080,2,0.0
GFDL-ESM4,ssp585,2080,2,0.0
GFDL-ESM4,ssp585,2080,2,0.0
GFDL-ESM4,ssp585,2080,2,0.0
GFDL-ESM4,ssp585,2080,2,0.0
GFDL-ESM4,ssp585,2080,2,0.0
GFDL-ESM4,ssp585,2080,2,0.0
GFDL-ESM4,ssp585,2080,2,0.0
GFDL-ESM4,ssp585,2080,2,0.0
GFDL-ESM4,ssp585,2080,2,0.0
GFDL-ESM4,ssp585,2080,2,0.0
GFDL-ESM4,ssp585,2080,2,0.0
GFDL-ESM4,ssp585,2080,2,0.0
GFDL-ESM4,ssp585,2080,2,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0012887173138328575
GFDL-ESM4,ssp585,2080,3,0.37114127043752326
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,3,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,3.411422681047951E-4
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,17.15785391080745
GFDL-ESM4,ssp585,2080,4,1.5989413567241402
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,3.5144291277731775E-4
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.9008489304934804
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,4,0.0
GFDL-ESM4,ssp585,2080,5,0.023486534553433483
GFDL-ESM4,ssp585,2080,5,0.001836320022703927
GFDL-ESM4,ssp585,2080,5,2.3505359974236893E-4
GFDL-ESM4,ssp585,2080,5,0.0
GFDL-ESM4,ssp585,2080,5,0.0
GFDL-ESM4,ssp585,2080,5,0.0
GFDL-ESM4,ssp585,2080,5,0.0
GFDL-ESM4,ssp585,2080,5,0.0
GFDL-ESM4,ssp585,2080,5,2.399812574820327E-4
GFDL-ESM4,ssp585,2080,5,0.0
GFDL-ESM4,ssp585,2080,5,0.21119545416331104
GFDL-ESM4,ssp585,2080,5,87.60913087746796
GFDL-ESM4,ssp585,2080,5,120.52160425469415
GFDL-ESM4,ssp585,2080,5,5.877889443887932
GFDL-ESM4,ssp585,2080,5,11.526756745597387
GFDL-ESM4,ssp585,2080,5,0.3085016515250304
GFDL-ESM4,ssp585,2080,5,0.0
GFDL-ESM4,ssp585,2080,5,1.760923754343358E-4
GFDL-ESM4,ssp585,2080,5,0.0
GFDL-ESM4,ssp585,2080,5,9.493326185920536
GFDL-ESM4,ssp585,2080,5,0.09582525438876158
GFDL-ESM4,ssp585,2080,5,6.94416288148476E-5
GFDL-ESM4,ssp585,2080,5,2.864057261253018E-4
GFDL-ESM4,ssp585,2080,5,2.948929637671408E-4
GFDL-ESM4,ssp585,2080,5,7.251069986821768E-4
GFDL-ESM4,ssp585,2080,5,0.0
GFDL-ESM4,ssp585,2080,5,3.0080229000669987
GFDL-ESM4,ssp585,2080,5,0.0
GFDL-ESM4,ssp585,2080,5,2.849244242721755
GFDL-ESM4,ssp585,2080,5,11.376552009785302
GFDL-ESM4,ssp585,2080,5,0.758748740823288
GFDL-ESM4,ssp585,2080,6,55.59914040058744
GFDL-ESM4,ssp585,2080,6,9.0027525149165
GFDL-ESM4,ssp585,2080,6,54.48411263007322
GFDL-ESM4,ssp585,2080,6,74.73247830963345
GFDL-ESM4,ssp585,2080,6,235.282692441484
GFDL-ESM4,ssp585,2080,6,105.92857875774082
GFDL-ESM4,ssp585,2080,6,53.33587623523921
GFDL-ESM4,ssp585,2080,6,0.019651942193418554
GFDL-ESM4,ssp585,2080,6,0.11851409499309884
GFDL-ESM4,ssp585,2080,6,0.005406423237085551
GFDL-ESM4,ssp585,2080,6,0.007673493093654018
GFDL-ESM4,ssp585,2080,6,10.513632534413306
GFDL-ESM4,ssp585,2080,6,9.230278218352296
GFDL-ESM4,ssp585,2080,6,43.16250204298615
GFDL-ESM4,ssp585,2080,6,3.332485230358263
GFDL-ESM4,ssp585,2080,6,0.0
GFDL-ESM4,ssp585,2080,6,0.0
GFDL-ESM4,ssp585,2080,6,0.09428562128617639
GFDL-ESM4,ssp585,2080,6,0.7495436186503807
GFDL-ESM4,ssp585,2080,6,10.791573914037025
GFDL-ESM4,ssp585,2080,6,57.182782192758246
GFDL-ESM4,ssp585,2080,6,23.310956307092443
GFDL-ESM4,ssp585,2080,6,15.519407516740838
GFDL-ESM4,ssp585,2080,6,4.032653045865763E-4
GFDL-ESM4,ssp585,2080,6,0.0
GFDL-ESM4,ssp585,2080,6,0.21083278995697843
GFDL-ESM4,ssp585,2080,6,0.004907007328866599
GFDL-ESM4,ssp585,2080,6,0.22211358546522997
GFDL-ESM4,ssp585,2080,6,16.503680058857285
GFDL-ESM4,ssp585,2080,6,2.2619448794102
GFDL-ESM4,ssp585,2080,7,0.6608882453556483
GFDL-ESM4,ssp585,2080,7,1.1231936834846674
GFDL-ESM4,ssp585,2080,7,0.15809679076839062
GFDL-ESM4,ssp585,2080,7,0.010680769848285308
GFDL-ESM4,ssp585,2080,7,1.582376654140323
GFDL-ESM4,ssp585,2080,7,2.422066589141558
GFDL-ESM4,ssp585,2080,7,0.0
GFDL-ESM4,ssp585,2080,7,0.0
GFDL-ESM4,ssp585,2080,7,0.0
GFDL-ESM4,ssp585,2080,7,109.47410393133394
GFDL-ESM4,ssp585,2080,7,40.8150260018932
GFDL-ESM4,ssp585,2080,7,0.0
GFDL-ESM4,ssp585,2080,7,0.0
GFDL-ESM4,ssp585,2080,7,0.0
GFDL-ESM4,ssp585,2080,7,25.438748588056242
GFDL-ESM4,ssp585,2080,7,149.01202239489527
GFDL-ESM4,ssp585,2080,7,0.0
GFDL-ESM4,ssp585,2080,7,0.5794771986044975
GFDL-ESM4,ssp585,2080,7,114.61615492880213
GFDL-ESM4,ssp585,2080,7,0.0
GFDL-ESM4,ssp585,2080,7,0.0
GFDL-ESM4,ssp585,2080,7,0.0
GFDL-ESM4,ssp585,2080,7,0.16516852930546627
GFDL-ESM4,ssp585,2080,7,11.67338198249772
GFDL-ESM4,ssp585,2080,7,21.24676253095168
GFDL-ESM4,ssp585,2080,7,0.12191943653341886
GFDL-ESM4,ssp585,2080,7,0.0
GFDL-ESM4,ssp585,2080,7,0.0
GFDL-ESM4,ssp585,2080,7,0.0
GFDL-ESM4,ssp585,2080,7,8.291428780891824E-4
GFDL-ESM4,ssp585,2080,7,0.06613914674227396
GFDL-ESM4,ssp585,2080,8,19.006756406929522
GFDL-ESM4,ssp585,2080,8,150.39536504961043
GFDL-ESM4,ssp585,2080,8,815.0978441649735
GFDL-ESM4,ssp585,2080,8,1458.4792218696691
GFDL-ESM4,ssp585,2080,8,28.852644811338287
GFDL-ESM4,ssp585,2080,8,1.0601221153741684
GFDL-ESM4,ssp585,2080,8,0.0029158005823537825
GFDL-ESM4,ssp585,2080,8,14.457297549015939
GFDL-ESM4,ssp585,2080,8,20.80379824368105
GFDL-ESM4,ssp585,2080,8,1.7298707187800615
GFDL-ESM4,ssp585,2080,8,0.032065518366978685
GFDL-ESM4,ssp585,2080,8,6.36535042318444E-4
GFDL-ESM4,ssp585,2080,8,0.0
GFDL-ESM4,ssp585,2080,8,0.0
GFDL-ESM4,ssp585,2080,8,9.231486780043376
GFDL-ESM4,ssp585,2080,8,5.3217737589543725
GFDL-ESM4,ssp585,2080,8,0.013818444775501336
GFDL-ESM4,ssp585,2080,8,5.212499209555472E-4
GFDL-ESM4,ssp585,2080,8,0.0
GFDL-ESM4,ssp585,2080,8,0.009899258953118058
GFDL-ESM4,ssp585,2080,8,1.9967929075509665
GFDL-ESM4,ssp585,2080,8,39.243589909185594
GFDL-ESM4,ssp585,2080,8,7.6588426415062765
GFDL-ESM4,ssp585,2080,8,1583.5398110845351
GFDL-ESM4,ssp585,2080,8,63.7656557946121
GFDL-ESM4,ssp585,2080,8,3.103160713048882
GFDL-ESM4,ssp585,2080,8,5.475751185230693
GFDL-ESM4,ssp585,2080,8,194.4548236760058
GFDL-ESM4,ssp585,2080,8,0.242190601923634
GFDL-ESM4,ssp585,2080,8,1.999313708435047
GFDL-ESM4,ssp585,2080,8,168.935555759928
GFDL-ESM4,ssp585,2080,9,37.670567715663324
GFDL-ESM4,ssp585,2080,9,0.0918815538798123
GFDL-ESM4,ssp585,2080,9,0.44109540152298893
GFDL-ESM4,ssp585,2080,9,0.746336767689792
GFDL-ESM4,ssp585,2080,9,0.058923624890608886
GFDL-ESM4,ssp585,2080,9,8.028150370766149
GFDL-ESM4,ssp585,2080,9,5.3924277872676205
GFDL-ESM4,ssp585,2080,9,33.606937140681936
GFDL-ESM4,ssp585,2080,9,2.6599306265370317
GFDL-ESM4,ssp585,2080,9,2.453071468314548
GFDL-ESM4,ssp585,2080,9,7.138728892025837
GFDL-ESM4,ssp585,2080,9,5.076735743625287
GFDL-ESM4,ssp585,2080,9,0.0045048149012153465
GFDL-ESM4,ssp585,2080,9,15.072806183227334
GFDL-ESM4,ssp585,2080,9,7.746690824278463
GFDL-ESM4,ssp585,2080,9,3.558330994341704
GFDL-ESM4,ssp585,2080,9,14.770655986007226
GFDL-ESM4,ssp585,2080,9,4.512268195913606
GFDL-ESM4,ssp585,2080,9,0.0014676779814618139
GFDL-ESM4,ssp585,2080,9,1.0664604268342501
GFDL-ESM4,ssp585,2080,9,0.15706766010497186
GFDL-ESM4,ssp585,2080,9,0.07138781058504313
GFDL-ESM4,ssp585,2080,9,0.05238903149996371
GFDL-ESM4,ssp585,2080,9,8.70217062401139
GFDL-ESM4,ssp585,2080,9,1.6022564210109613
GFDL-ESM4,ssp585,2080,9,120.71903794897194
GFDL-ESM4,ssp585,2080,9,0.008132581769509244
GFDL-ESM4,ssp585,2080,9,0.12113080836827383
GFDL-ESM4,ssp585,2080,9,0.01097196331385442
GFDL-ESM4,ssp585,2080,9,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,97.66620175641928
GFDL-ESM4,ssp585,2080,10,25.327429744872486
GFDL-ESM4,ssp585,2080,10,0.5113431412699317
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,0.0
GFDL-ESM4,ssp585,2080,10,1.7337402058060642
GFDL-ESM4,ssp585,2080,10,2.8576624462727467
GFDL-ESM4,ssp585,2080,10,104.60388622485829
GFDL-ESM4,ssp585,2080,11,31.80652803604843
GFDL-ESM4,ssp585,2080,11,13.685879924727452
GFDL-ESM4,ssp585,2080,11,1.3694790023270045
GFDL-ESM4,ssp585,2080,11,0.7419830147106642
GFDL-ESM4,ssp585,2080,11,36.835830086633024
GFDL-ESM4,ssp585,2080,11,11.450115793602604
GFDL-ESM4,ssp585,2080,11,3.4208060202069728
GFDL-ESM4,ssp585,2080,11,185.58172043691548
GFDL-ESM4,ssp585,2080,11,57.68692120089546
GFDL-ESM4,ssp585,2080,11,0.05078322696223038
GFDL-ESM4,ssp585,2080,11,5.035595785532085
GFDL-ESM4,ssp585,2080,11,4.5453789715178825
GFDL-ESM4,ssp585,2080,11,18.278931263918654
GFDL-ESM4,ssp585,2080,11,73.2341857946237
GFDL-ESM4,ssp585,2080,11,40.405482965112974
GFDL-ESM4,ssp585,2080,11,268.06043543229686
GFDL-ESM4,ssp585,2080,11,63.88339470294687
GFDL-ESM4,ssp585,2080,11,0.7614809726258992
GFDL-ESM4,ssp585,2080,11,1.5465661975544671
GFDL-ESM4,ssp585,2080,11,0.02053393678871854
GFDL-ESM4,ssp585,2080,11,0.0
GFDL-ESM4,ssp585,2080,11,0.0
GFDL-ESM4,ssp585,2080,11,0.005578439092119018
GFDL-ESM4,ssp585,2080,11,9.884052133700012
GFDL-ESM4,ssp585,2080,11,0.0010756250606558982
GFDL-ESM4,ssp585,2080,11,0.0
GFDL-ESM4,ssp585,2080,11,0.0
GFDL-ESM4,ssp585,2080,11,0.01879451906352148
GFDL-ESM4,ssp585,2080,11,3.419895708316097E-5
GFDL-ESM4,ssp585,2080,11,0.0
GFDL-ESM4,ssp585,2080,12,0.0
GFDL-ESM4,ssp585,2080,12,7.092860215128657E-4
GFDL-ESM4,ssp585,2080,12,0.0
GFDL-ESM4,ssp585,2080,12,0.0
GFDL-ESM4,ssp585,2080,12,0.0
GFDL-ESM4,ssp585,2080,12,0.0
GFDL-ESM4,ssp585,2080,12,0.0
GFDL-ESM4,ssp585,2080,12,0.0
GFDL-ESM4,ssp585,2080,12,0.0
GFDL-ESM4,ssp585,2080,12,0.005710026781768329
GFDL-ESM4,ssp585,2080,12,0.015007114957903963
GFDL-ESM4,ssp585,2080,12,0.0011876457912351522
GFDL-ESM4,ssp585,2080,12,0.0
GFDL-ESM4,ssp585,2080,12,0.0
GFDL-ESM4,ssp585,2080,12,0.0
GFDL-ESM4,ssp585,2080,12,0.0
GFDL-ESM4,ssp585,2080,12,0.0
GFDL-ESM4,ssp585,2080,12,0.0
GFDL-ESM4,ssp585,2080,12,0.0
GFDL-ESM4,ssp585,2080,12,0.03237832729975062
GFDL-ESM4,ssp585,2080,12,51.233185820051105
GFDL-ESM4,ssp585,2080,12,11.746966777157514
GFDL-ESM4,ssp585,2080,12,0.0
GFDL-ESM4,ssp585,2080,12,0.0
GFDL-ESM4,ssp585,2080,12,3.484811983708182E-4
GFDL-ESM4,ssp585,2080,12,25.80325101131974
GFDL-ESM4,ssp585,2080,12,11.795721636385373
GFDL-ESM4,ssp585,2080,12,0.08011443677365317
GFDL-ESM4,ssp585,2080,12,0.0685064617303622
GFDL-ESM4,ssp585,2080,12,0.0
GFDL-ESM4,ssp585,2080,12,0.0
GFDL-ESM4,ssp585,2081,1,0.0
GFDL-ESM4,ssp585,2081,1,0.0
GFDL-ESM4,ssp585,2081,1,0.0
GFDL-ESM4,ssp585,2081,1,0.8316593305932806
GFDL-ESM4,ssp585,2081,1,0.01612914716726985
GFDL-ESM4,ssp585,2081,1,0.0
GFDL-ESM4,ssp585,2081,1,0.0
GFDL-ESM4,ssp585,2081,1,0.0
GFDL-ESM4,ssp585,2081,1,0.024889644149742048
GFDL-ESM4,ssp585,2081,1,0.04092122413232369
GFDL-ESM4,ssp585,2081,1,0.0
GFDL-ESM4,ssp585,2081,1,0.0
GFDL-ESM4,ssp585,2081,1,0.10247675048053563
GFDL-ESM4,ssp585,2081,1,0.0
GFDL-ESM4,ssp585,2081,1,0.0
GFDL-ESM4,ssp585,2081,1,3.2706674422585156E-4
GFDL-ESM4,ssp585,2081,1,0.02634679337131638
GFDL-ESM4,ssp585,2081,1,0.0
GFDL-ESM4,ssp585,2081,1,0.0
GFDL-ESM4,ssp585,2081,1,0.0020105594204875648
GFDL-ESM4,ssp585,2081,1,0.2073703609369033
GFDL-ESM4,ssp585,2081,1,4.744168974920721
GFDL-ESM4,ssp585,2081,1,0.0
GFDL-ESM4,ssp585,2081,1,0.00574261880287807
GFDL-ESM4,ssp585,2081,1,0.5554250890605349
GFDL-ESM4,ssp585,2081,1,0.830491252424469
GFDL-ESM4,ssp585,2081,1,0.0
GFDL-ESM4,ssp585,2081,1,0.003393967730735268
GFDL-ESM4,ssp585,2081,1,0.8263386661375072
GFDL-ESM4,ssp585,2081,1,0.0
GFDL-ESM4,ssp585,2081,1,1.1799521254411558
GFDL-ESM4,ssp585,2081,2,10.516768769427586
GFDL-ESM4,ssp585,2081,2,0.010490557177232854
GFDL-ESM4,ssp585,2081,2,0.0
GFDL-ESM4,ssp585,2081,2,0.0
GFDL-ESM4,ssp585,2081,2,0.0
GFDL-ESM4,ssp585,2081,2,0.0
GFDL-ESM4,ssp585,2081,2,0.0
GFDL-ESM4,ssp585,2081,2,0.6834365589885427
GFDL-ESM4,ssp585,2081,2,0.0
GFDL-ESM4,ssp585,2081,2,0.0
GFDL-ESM4,ssp585,2081,2,2.5880606335529538E-5
GFDL-ESM4,ssp585,2081,2,0.0
GFDL-ESM4,ssp585,2081,2,0.0
GFDL-ESM4,ssp585,2081,2,0.0
GFDL-ESM4,ssp585,2081,2,0.0
GFDL-ESM4,ssp585,2081,2,0.0
GFDL-ESM4,ssp585,2081,2,0.0
GFDL-ESM4,ssp585,2081,2,0.0
GFDL-ESM4,ssp585,2081,2,1.968140678618092E-4
GFDL-ESM4,ssp585,2081,2,0.0
GFDL-ESM4,ssp585,2081,2,0.0
GFDL-ESM4,ssp585,2081,2,2.652915590017256
GFDL-ESM4,ssp585,2081,2,1.5537147927188149
GFDL-ESM4,ssp585,2081,2,0.0
GFDL-ESM4,ssp585,2081,2,0.0
GFDL-ESM4,ssp585,2081,2,0.0
GFDL-ESM4,ssp585,2081,2,0.0
GFDL-ESM4,ssp585,2081,2,0.08816648505896366
GFDL-ESM4,ssp585,2081,3,2.050017205386907E-6
GFDL-ESM4,ssp585,2081,3,0.24784729757122648
GFDL-ESM4,ssp585,2081,3,0.0
GFDL-ESM4,ssp585,2081,3,0.01854473121931831
GFDL-ESM4,ssp585,2081,3,0.0
GFDL-ESM4,ssp585,2081,3,0.0018873418987033924
GFDL-ESM4,ssp585,2081,3,27.6656560068851
GFDL-ESM4,ssp585,2081,3,1.9765406773142014
GFDL-ESM4,ssp585,2081,3,0.0
GFDL-ESM4,ssp585,2081,3,0.0
GFDL-ESM4,ssp585,2081,3,0.0
GFDL-ESM4,ssp585,2081,3,0.0016396935127150959
GFDL-ESM4,ssp585,2081,3,1.2697468908912455
GFDL-ESM4,ssp585,2081,3,0.0
GFDL-ESM4,ssp585,2081,3,0.0
GFDL-ESM4,ssp585,2081,3,0.0
GFDL-ESM4,ssp585,2081,3,0.08128527273346844
GFDL-ESM4,ssp585,2081,3,0.07609878364894461
GFDL-ESM4,ssp585,2081,3,0.0
GFDL-ESM4,ssp585,2081,3,0.06287054410892111
GFDL-ESM4,ssp585,2081,3,0.0
GFDL-ESM4,ssp585,2081,3,0.0
GFDL-ESM4,ssp585,2081,3,0.0
GFDL-ESM4,ssp585,2081,3,0.0
GFDL-ESM4,ssp585,2081,3,0.0
GFDL-ESM4,ssp585,2081,3,0.0
GFDL-ESM4,ssp585,2081,3,0.0
GFDL-ESM4,ssp585,2081,3,0.0
GFDL-ESM4,ssp585,2081,3,0.0
GFDL-ESM4,ssp585,2081,3,0.0
GFDL-ESM4,ssp585,2081,3,0.0
GFDL-ESM4,ssp585,2081,4,0.0
GFDL-ESM4,ssp585,2081,4,0.0
GFDL-ESM4,ssp585,2081,4,0.11847807925765119
GFDL-ESM4,ssp585,2081,4,1.5718653264768996
GFDL-ESM4,ssp585,2081,4,0.09789301913487976
GFDL-ESM4,ssp585,2081,4,0.8965219632533893
GFDL-ESM4,ssp585,2081,4,67.14680850540395
GFDL-ESM4,ssp585,2081,4,80.75722243891131
GFDL-ESM4,ssp585,2081,4,59.403157786869315
GFDL-ESM4,ssp585,2081,4,21.84211935118083
GFDL-ESM4,ssp585,2081,4,1.6747427246219968
GFDL-ESM4,ssp585,2081,4,0.0
GFDL-ESM4,ssp585,2081,4,0.0
GFDL-ESM4,ssp585,2081,4,6.401627115646858
GFDL-ESM4,ssp585,2081,4,0.44525468282207187
GFDL-ESM4,ssp585,2081,4,0.0
GFDL-ESM4,ssp585,2081,4,0.0
GFDL-ESM4,ssp585,2081,4,0.0
GFDL-ESM4,ssp585,2081,4,0.0
GFDL-ESM4,ssp585,2081,4,0.0
GFDL-ESM4,ssp585,2081,4,0.0
GFDL-ESM4,ssp585,2081,4,0.0
GFDL-ESM4,ssp585,2081,4,0.0
GFDL-ESM4,ssp585,2081,4,0.0
GFDL-ESM4,ssp585,2081,4,0.0
GFDL-ESM4,ssp585,2081,4,0.0
GFDL-ESM4,ssp585,2081,4,0.0
GFDL-ESM4,ssp585,2081,4,0.0
GFDL-ESM4,ssp585,2081,4,0.0
GFDL-ESM4,ssp585,2081,4,7.2833413491538036E-6
GFDL-ESM4,ssp585,2081,5,0.0012135353030700955
GFDL-ESM4,ssp585,2081,5,0.0
GFDL-ESM4,ssp585,2081,5,0.0
GFDL-ESM4,ssp585,2081,5,0.0
GFDL-ESM4,ssp585,2081,5,0.0
GFDL-ESM4,ssp585,2081,5,0.597354040393944
GFDL-ESM4,ssp585,2081,5,24.601692860061544
GFDL-ESM4,ssp585,2081,5,2.635041462334859
GFDL-ESM4,ssp585,2081,5,1.8220761724992665
GFDL-ESM4,ssp585,2081,5,9.411616238773718
GFDL-ESM4,ssp585,2081,5,0.018528002912740007
GFDL-ESM4,ssp585,2081,5,0.001937055317284987
GFDL-ESM4,ssp585,2081,5,0.044312279203226466
GFDL-ESM4,ssp585,2081,5,7.968602887891444
GFDL-ESM4,ssp585,2081,5,1.1768424917955254
GFDL-ESM4,ssp585,2081,5,1.6436093688297668
GFDL-ESM4,ssp585,2081,5,0.2779738063997237
GFDL-ESM4,ssp585,2081,5,0.0026553413010100245
GFDL-ESM4,ssp585,2081,5,0.7849491120122389
GFDL-ESM4,ssp585,2081,5,0.5578551323275228
GFDL-ESM4,ssp585,2081,5,0.7778088993181138
GFDL-ESM4,ssp585,2081,5,2.0847446999936508
GFDL-ESM4,ssp585,2081,5,16.161463083586256
GFDL-ESM4,ssp585,2081,5,19.937642705884087
GFDL-ESM4,ssp585,2081,5,4.51419259864056
GFDL-ESM4,ssp585,2081,5,0.32704008804013096
GFDL-ESM4,ssp585,2081,5,0.0
GFDL-ESM4,ssp585,2081,5,0.0
GFDL-ESM4,ssp585,2081,5,1.360148876519096
GFDL-ESM4,ssp585,2081,5,58.26618872596795
GFDL-ESM4,ssp585,2081,5,131.74507098427674
GFDL-ESM4,ssp585,2081,6,1.6657041620300372
GFDL-ESM4,ssp585,2081,6,0.0033404310328155797
GFDL-ESM4,ssp585,2081,6,6.889968803279045E-4
GFDL-ESM4,ssp585,2081,6,0.19728605247828548
GFDL-ESM4,ssp585,2081,6,1.901707135170599
GFDL-ESM4,ssp585,2081,6,21.502574595217222
GFDL-ESM4,ssp585,2081,6,36.13325378952754
GFDL-ESM4,ssp585,2081,6,140.96712440834537
GFDL-ESM4,ssp585,2081,6,70.8201210974356
GFDL-ESM4,ssp585,2081,6,35.19809636366599
GFDL-ESM4,ssp585,2081,6,89.0426619545571
GFDL-ESM4,ssp585,2081,6,1.7596585315146578
GFDL-ESM4,ssp585,2081,6,0.001032658434171427
GFDL-ESM4,ssp585,2081,6,0.2817657574685244
GFDL-ESM4,ssp585,2081,6,1.3052228291320043E-14
GFDL-ESM4,ssp585,2081,6,0.007386639429378655
GFDL-ESM4,ssp585,2081,6,0.037219559001630285
GFDL-ESM4,ssp585,2081,6,4.321030216128886
GFDL-ESM4,ssp585,2081,6,7.4363343415327625
GFDL-ESM4,ssp585,2081,6,8.58830047363332
GFDL-ESM4,ssp585,2081,6,8.667086956065218
