Model,Year,Month,Precip_mm
KACE-1-0-G,2013,5,0.001463749894581676
KACE-1-0-G,2013,5,0.00634573186096914
KACE-1-0-G,2013,5,0.006236603589475193
KACE-1-0-G,2013,5,0.001443837684187594
KACE-1-0-G,2013,5,0.00499553342428397
KACE-1-0-G,2013,5,0.004837512235573462
KACE-1-0-G,2013,5,5.207148829150019E-5
KACE-1-0-G,2013,5,0.11088009051798439
KACE-1-0-G,2013,5,3.860220858184898E-6
KACE-1-0-G,2013,5,0.638854941829571
KACE-1-0-G,2013,5,1.7776516113440065E-5
KACE-1-0-G,2013,5,0.03145002230450278
KACE-1-0-G,2013,5,9.77579630253848E-4
KACE-1-0-G,2013,5,1.7586637571813474E-5
KACE-1-0-G,2013,5,0.0013092554168619244
KACE-1-0-G,2013,5,0.0011335719585212315
KACE-1-0-G,2013,5,1.031678806239086E-5
KACE-1-0-G,2013,5,1.031678806239086E-5
KACE-1-0-G,2013,5,0.00952424017049782
KACE-1-0-G,2013,5,0.0022125937611138114
KACE-1-0-G,2013,5,3.798599138130769E-7
KACE-1-0-G,2013,5,0.0
KACE-1-0-G,2013,5,12.00703804414208
KACE-1-0-G,2013,6,1.7529759500926146E-7
KACE-1-0-G,2013,6,0.0
KACE-1-0-G,2013,6,4.634497296199835E-8
KACE-1-0-G,2013,6,2.4548793640780635E-6
KACE-1-0-G,2013,6,2.470835493054188E-6
KACE-1-0-G,2013,6,4.381349960607404E-8
KACE-1-0-G,2013,6,0.0
KACE-1-0-G,2013,6,0.0
KACE-1-0-G,2013,6,0.0
KACE-1-0-G,2013,6,0.0
KACE-1-0-G,2013,6,3.9188503108607494E-5
KACE-1-0-G,2013,6,4.565123357065243E-4
KACE-1-0-G,2013,6,0.15477120007750156
KACE-1-0-G,2013,6,0.2892426180755272
KACE-1-0-G,2013,6,0.03367674667708311
KACE-1-0-G,2013,6,0.148973614803413
KACE-1-0-G,2013,6,0.1826584872003568
KACE-1-0-G,2013,6,148.33915278851813
KACE-1-0-G,2013,6,40.63888723235081
KACE-1-0-G,2013,6,0.05238275616698685
KACE-1-0-G,2013,6,0.02614374463403684
KACE-1-0-G,2013,6,0.03422397334126065
KACE-1-0-G,2013,6,10.154756798030919
KACE-1-0-G,2013,6,364.54447164150383
KACE-1-0-G,2013,6,432.48234390219443
KACE-1-0-G,2013,6,1080.5120760524262
KACE-1-0-G,2013,6,1001.6076973332856
KACE-1-0-G,2013,6,860.4148123669227
KACE-1-0-G,2013,6,698.4297555188575
KACE-1-0-G,2013,6,272.5879541145331
KACE-1-0-G,2013,7,289.7880783433239
KACE-1-0-G,2013,7,146.85070432172003
KACE-1-0-G,2013,7,246.23582770674398
KACE-1-0-G,2013,7,339.0916519934229
KACE-1-0-G,2013,7,45.80206511764377
KACE-1-0-G,2013,7,320.3619403334273
KACE-1-0-G,2013,7,942.4200294476727
KACE-1-0-G,2013,7,892.575341890958
KACE-1-0-G,2013,7,723.926380752993
KACE-1-0-G,2013,7,256.21631918069875
KACE-1-0-G,2013,7,161.63784505807564
KACE-1-0-G,2013,7,42.457843133173064
KACE-1-0-G,2013,7,55.544534014801826
KACE-1-0-G,2013,7,221.66207480670857
KACE-1-0-G,2013,7,284.4399901111544
KACE-1-0-G,2013,7,66.65324115427565
KACE-1-0-G,2013,7,362.3109720130461
KACE-1-0-G,2013,7,52.658183887509686
KACE-1-0-G,2013,7,172.17426139577364
KACE-1-0-G,2013,7,0.8324942029937354
KACE-1-0-G,2013,7,1.7871340157950288E-4
KACE-1-0-G,2013,7,5.705860309416573
KACE-1-0-G,2013,7,1.5484622612833195E-4
KACE-1-0-G,2013,7,81.8612332105612
KACE-1-0-G,2013,7,34.37474450515698
KACE-1-0-G,2013,7,237.49142312825842
KACE-1-0-G,2013,7,983.4496320014276
KACE-1-0-G,2013,7,173.78784471283996
KACE-1-0-G,2013,7,45.39791092124089
KACE-1-0-G,2013,7,5.0927141904544
KACE-1-0-G,2013,7,17.83308685591543
KACE-1-0-G,2013,8,168.973531228739
KACE-1-0-G,2013,8,9.292368224825289
KACE-1-0-G,2013,8,21.751466073007563
KACE-1-0-G,2013,8,27.175251345324714
KACE-1-0-G,2013,8,1.1064603821156584
KACE-1-0-G,2013,8,5.455292724092554
KACE-1-0-G,2013,8,5.455292724092554
KACE-1-0-G,2013,8,19.05515146424403
KACE-1-0-G,2013,8,247.96218840421952
KACE-1-0-G,2013,8,339.8984020777989
KACE-1-0-G,2013,8,190.0450878713889
KACE-1-0-G,2013,8,144.91578915365233
KACE-1-0-G,2013,8,595.7817602883908
KACE-1-0-G,2013,8,92.80611450808996
KACE-1-0-G,2013,8,0.7883032212053266
KACE-1-0-G,2013,8,6.533790884134188
KACE-1-0-G,2013,8,3.274226687467926
KACE-1-0-G,2013,8,258.88243283861186
KACE-1-0-G,2013,8,5.507378076470779
KACE-1-0-G,2013,8,444.6825379532446
KACE-1-0-G,2013,8,729.9372102892609
KACE-1-0-G,2013,8,717.1296428643747
KACE-1-0-G,2013,8,205.92110680127897
KACE-1-0-G,2013,8,424.1405499062111
KACE-1-0-G,2013,8,1.7248640393732573
KACE-1-0-G,2013,8,71.77273508048366
KACE-1-0-G,2013,8,438.1468505745434
KACE-1-0-G,2013,8,128.83245205977596
KACE-1-0-G,2013,8,175.82776648736265
KACE-1-0-G,2013,8,182.76128162134043
KACE-1-0-G,2013,8,0.16428463312561717
KACE-1-0-G,2013,9,0.032964728065510665
KACE-1-0-G,2013,9,3.6949321961602983
KACE-1-0-G,2013,9,354.3978149255845
KACE-1-0-G,2013,9,102.4856011908396
KACE-1-0-G,2013,9,0.06829627065006956
KACE-1-0-G,2013,9,0.029643869157453328
KACE-1-0-G,2013,9,0.018393864057233807
KACE-1-0-G,2013,9,7.236321665880549E-4
KACE-1-0-G,2013,9,4.1363466285567885
KACE-1-0-G,2013,9,105.17849960400582
KACE-1-0-G,2013,9,131.33420143442302
KACE-1-0-G,2013,9,208.0916419427008
KACE-1-0-G,2013,9,0.5369321942158929
KACE-1-0-G,2013,9,1.79540952267034
KACE-1-0-G,2013,9,2.2891777745669266
KACE-1-0-G,2013,9,74.67681909511415
KACE-1-0-G,2013,9,130.1611246827123
KACE-1-0-G,2013,9,78.40796133382096
KACE-1-0-G,2013,9,61.49375726597289
KACE-1-0-G,2013,9,62.5427031922483
KACE-1-0-G,2013,9,0.8726700664119392
KACE-1-0-G,2013,9,2.8529540857495133
KACE-1-0-G,2013,9,6.470680306727851
KACE-1-0-G,2013,9,100.2093148540426
KACE-1-0-G,2013,9,2.7283493071467917
KACE-1-0-G,2013,9,1.3982854124473023
KACE-1-0-G,2013,9,0.23198711196422916
KACE-1-0-G,2013,9,0.3103944075235146
KACE-1-0-G,2013,9,0.014090522192115684
KACE-1-0-G,2013,9,0.005357057442179574
KACE-1-0-G,2013,10,2.3032927704997372E-5
KACE-1-0-G,2013,10,2.1602031762293812E-5
KACE-1-0-G,2013,10,1.3895787302216874E-5
KACE-1-0-G,2013,10,2.2312245415112354E-5
KACE-1-0-G,2013,10,0.011159053756558955
KACE-1-0-G,2013,10,0.023048646608044614
KACE-1-0-G,2013,10,6.220012780373269E-8
KACE-1-0-G,2013,10,0.007088967896446812
KACE-1-0-G,2013,10,5.1708508933229996E-8
KACE-1-0-G,2013,10,1.6964762335119648E-6
KACE-1-0-G,2013,10,1.2288683652461276E-6
KACE-1-0-G,2013,10,2.578876655838082E-7
KACE-1-0-G,2013,10,2.1172514166482344E-7
KACE-1-0-G,2013,10,1.8732265783744995E-7
KACE-1-0-G,2013,10,2.6614842650917505E-7
KACE-1-0-G,2013,10,2.0182971907805918E-7
KACE-1-0-G,2013,10,5.742617526762433E-10
KACE-1-0-G,2013,10,0.05325987524105833
KACE-1-0-G,2013,10,0.05325987524105833
KACE-1-0-G,2013,10,0.21707316710530544
KACE-1-0-G,2013,10,7.030856490830522E-8
KACE-1-0-G,2013,10,8.775737767547192E-8
KACE-1-0-G,2013,10,2.7760399055803022E-5
KACE-1-0-G,2013,10,0.004937927187239977
KACE-1-0-G,2013,10,0.02154136190462476
KACE-1-0-G,2013,10,0.05185356814033554
KACE-1-0-G,2013,10,0.06434017731256468
KACE-1-0-G,2013,10,0.11101226669124252
KACE-1-0-G,2013,10,0.09493332064211017
KACE-1-0-G,2013,10,0.04055775053903127
KACE-1-0-G,2013,10,7.854143424142909E-10
KACE-1-0-G,2013,11,8.58571177671412E-10
KACE-1-0-G,2013,11,0.03947216644028988
KACE-1-0-G,2013,11,0.14905227119238845
KACE-1-0-G,2013,11,0.2632968109868181
KACE-1-0-G,2013,11,0.33197995812419395
KACE-1-0-G,2013,11,0.19798882752538513
KACE-1-0-G,2013,11,0.04941182369782984
KACE-1-0-G,2013,11,0.19119815716353583
KACE-1-0-G,2013,11,0.31722715886978703
KACE-1-0-G,2013,11,0.34204849550909466
KACE-1-0-G,2013,11,0.14942058797933777
KACE-1-0-G,2013,11,0.09626136800256102
KACE-1-0-G,2013,11,3.029507063415821E-8
KACE-1-0-G,2013,11,0.01710812127830791
KACE-1-0-G,2013,11,1.675215479058913E-5
KACE-1-0-G,2013,11,0.01285391976082273
KACE-1-0-G,2013,11,0.014164918899231124
KACE-1-0-G,2013,11,0.0
KACE-1-0-G,2013,11,7.706521593765663E-8
KACE-1-0-G,2013,11,7.892902316478104E-8
KACE-1-0-G,2013,11,0.6905667483937963
KACE-1-0-G,2013,11,0.6170141033163133
KACE-1-0-G,2013,11,0.3089936962680274
KACE-1-0-G,2013,11,0.43692689858717215
KACE-1-0-G,2013,11,0.8243949918691024
KACE-1-0-G,2013,11,0.5831256381594098
KACE-1-0-G,2013,11,0.6122869444783018
KACE-1-0-G,2013,11,0.42263363413936095
KACE-1-0-G,2013,11,0.5733131606998028
KACE-1-0-G,2013,11,0.5120335203003477
KACE-1-0-G,2013,12,0.02040262528769427
KACE-1-0-G,2013,12,0.002879105420835554
KACE-1-0-G,2013,12,0.005380938339887236
KACE-1-0-G,2013,12,1.1494817790164842
KACE-1-0-G,2013,12,2.6398055825465097
KACE-1-0-G,2013,12,0.09130472797647221
KACE-1-0-G,2013,12,3.7900968590566824
KACE-1-0-G,2013,12,0.7269801801624202
KACE-1-0-G,2013,12,17.99744663471615
KACE-1-0-G,2013,12,0.06863761752922927
KACE-1-0-G,2013,12,8.631453049215447E-6
KACE-1-0-G,2013,12,0.10332279725185432
KACE-1-0-G,2013,12,2.7130139774078352
KACE-1-0-G,2013,12,0.4790575635102873
KACE-1-0-G,2013,12,0.0
KACE-1-0-G,2013,12,0.24843191346127913
KACE-1-0-G,2013,12,0.2153994297686455
KACE-1-0-G,2013,12,0.06304098732927292
KACE-1-0-G,2013,12,0.19764639680723833
KACE-1-0-G,2013,12,7.631442534510443
KACE-1-0-G,2013,12,13.50896715188041
KACE-1-0-G,2013,12,3.287354920913933
KACE-1-0-G,2013,12,0.002583096486365349
KACE-1-0-G,2013,12,5.560866164167557
KACE-1-0-G,2013,12,11.646210265804466
KACE-1-0-G,2013,12,0.7008765734418028
KACE-1-0-G,2013,12,4.580295239378258E-5
KACE-1-0-G,2013,12,3.270202380194861E-6
KACE-1-0-G,2013,12,8.98716012140456E-7
KACE-1-0-G,2013,12,0.0
KACE-1-0-G,2013,12,0.0
KACE-1-0-G,2014,1,0.0
KACE-1-0-G,2014,1,7.770086941958549E-9
KACE-1-0-G,2014,1,1.1508668818327508E-7
KACE-1-0-G,2014,1,1.1547836766087082E-7
KACE-1-0-G,2014,1,1.1589240118888925E-7
KACE-1-0-G,2014,1,7.601998958294679E-9
KACE-1-0-G,2014,1,0.0
KACE-1-0-G,2014,1,0.0
KACE-1-0-G,2014,1,7.49359115002469E-9
KACE-1-0-G,2014,1,7.458758862853342E-9
KACE-1-0-G,2014,1,0.0
KACE-1-0-G,2014,1,8.569896540495112E-9
KACE-1-0-G,2014,1,1.2405362206822047E-7
KACE-1-0-G,2014,1,1.2473988167346754E-7
KACE-1-0-G,2014,1,1.2543442116570995E-7
KACE-1-0-G,2014,1,0.7866793772331845
KACE-1-0-G,2014,1,0.0
KACE-1-0-G,2014,1,0.0
KACE-1-0-G,2014,1,1.4362624762357474E-6
KACE-1-0-G,2014,1,1.4241329032400338E-6
KACE-1-0-G,2014,1,0.010649399566264628
KACE-1-0-G,2014,1,3.932654810626224E-6
KACE-1-0-G,2014,1,1.308407738003416E-4
KACE-1-0-G,2014,1,3.83836316257146E-6
KACE-1-0-G,2014,1,0.0
KACE-1-0-G,2014,1,1.3280383095168998E-7
KACE-1-0-G,2014,1,6.081799845596439
KACE-1-0-G,2014,1,0.0441139998645418
KACE-1-0-G,2014,1,1.6010052398683687E-8
KACE-1-0-G,2014,1,1.268943495252215E-7
KACE-1-0-G,2014,1,1.5270102124384923E-7
KACE-1-0-G,2014,2,7.432153118514523
KACE-1-0-G,2014,2,12.523160322750407
KACE-1-0-G,2014,2,3.870697346178839
KACE-1-0-G,2014,2,0.512173894381604
KACE-1-0-G,2014,2,0.10478270142908994
KACE-1-0-G,2014,2,0.0
KACE-1-0-G,2014,2,0.0
KACE-1-0-G,2014,2,0.0
KACE-1-0-G,2014,2,2.395573209718827E-7
KACE-1-0-G,2014,2,0.0
KACE-1-0-G,2014,2,0.0
KACE-1-0-G,2014,2,0.0
KACE-1-0-G,2014,2,0.0
KACE-1-0-G,2014,2,0.0
KACE-1-0-G,2014,2,7.50510592594346E-8
KACE-1-0-G,2014,2,1.7515938207212005
KACE-1-0-G,2014,2,1.0344127561078835
KACE-1-0-G,2014,2,0.6966675567348919
KACE-1-0-G,2014,2,0.0
KACE-1-0-G,2014,2,14.22470391607212
KACE-1-0-G,2014,2,14.398866213411207
KACE-1-0-G,2014,2,0.005939739898601668
KACE-1-0-G,2014,2,0.0
KACE-1-0-G,2014,2,8.112092844578294E-6
KACE-1-0-G,2014,2,7.534378063549855E-4
KACE-1-0-G,2014,2,0.01794082721873764
KACE-1-0-G,2014,2,1.2277431641247388E-7
KACE-1-0-G,2014,2,1.1911473526615196E-7
KACE-1-0-G,2014,3,0.0
KACE-1-0-G,2014,3,0.0
KACE-1-0-G,2014,3,0.06237917698154566
KACE-1-0-G,2014,3,7.037298265010955
KACE-1-0-G,2014,3,0.08242534959341524
KACE-1-0-G,2014,3,1.4730851776314737E-5
KACE-1-0-G,2014,3,0.0
KACE-1-0-G,2014,3,4.2849949755991414E-9
KACE-1-0-G,2014,3,11.595639298798426
KACE-1-0-G,2014,3,17.171532964440864
KACE-1-0-G,2014,3,43.40477263140548
KACE-1-0-G,2014,3,0.019531053689371223
KACE-1-0-G,2014,3,0.007468205504565626
KACE-1-0-G,2014,3,0.007468205504565626
KACE-1-0-G,2014,3,1.9133572669155665E-8
KACE-1-0-G,2014,3,5.609640652774692
KACE-1-0-G,2014,3,0.02645155055117701
KACE-1-0-G,2014,3,2.3223380339581264E-4
KACE-1-0-G,2014,3,0.028226824467280268
KACE-1-0-G,2014,3,2.3131132543404237E-4
KACE-1-0-G,2014,3,1.4372758532154193
KACE-1-0-G,2014,3,74.14668449043833
KACE-1-0-G,2014,3,13.26128543951578
KACE-1-0-G,2014,3,11.73631882290542
KACE-1-0-G,2014,3,0.0
KACE-1-0-G,2014,3,0.020793938399370354
KACE-1-0-G,2014,3,4.403069478082847
KACE-1-0-G,2014,3,95.32058237352857
KACE-1-0-G,2014,3,136.1056646692493
KACE-1-0-G,2014,3,134.33983605190045
KACE-1-0-G,2014,3,73.38342029983075
KACE-1-0-G,2014,4,177.83714478813593
KACE-1-0-G,2014,4,216.0490077035987
KACE-1-0-G,2014,4,91.4299018823748
KACE-1-0-G,2014,4,12.453837598858126
KACE-1-0-G,2014,4,0.20665236386871622
KACE-1-0-G,2014,4,0.021930702791130383
KACE-1-0-G,2014,4,8.056269469849305
KACE-1-0-G,2014,4,70.8783186648251
KACE-1-0-G,2014,4,36.36709466764849
KACE-1-0-G,2014,4,0.1343135007466583
KACE-1-0-G,2014,4,0.7354806681020134
KACE-1-0-G,2014,4,0.6814465477298769
KACE-1-0-G,2014,4,0.3637068693283551
KACE-1-0-G,2014,4,4.829966932379549E-7
KACE-1-0-G,2014,4,3.3188017476622595E-6
KACE-1-0-G,2014,4,1.42524729619214
KACE-1-0-G,2014,4,0.30712428990591434
KACE-1-0-G,2014,4,0.0025973718248275606
KACE-1-0-G,2014,4,3.920591712246743E-5
KACE-1-0-G,2014,4,0.016190669000788332
KACE-1-0-G,2014,4,0.003786792942382506
KACE-1-0-G,2014,4,9.121465340397959E-5
KACE-1-0-G,2014,4,0.001319565557253846
KACE-1-0-G,2014,4,0.0018259641944406474
KACE-1-0-G,2014,4,0.008578644425598777
KACE-1-0-G,2014,4,0.008608396468480382
KACE-1-0-G,2014,4,0.06825944537780809
KACE-1-0-G,2014,4,0.019109932060931607
KACE-1-0-G,2014,4,0.00748682290693621
KACE-1-0-G,2014,4,0.0
KACE-1-0-G,2014,5,46.80216361812039
KACE-1-0-G,2014,5,77.16570762710168
KACE-1-0-G,2014,5,49.22410621150005
KACE-1-0-G,2014,5,4.677145055491902
KACE-1-0-G,2014,5,0.0014453139320765502
KACE-1-0-G,2014,5,0.0014700169348179518
KACE-1-0-G,2014,5,4.661631594287354E-5
KACE-1-0-G,2014,5,1.781307810803239E-5
KACE-1-0-G,2014,5,7.272463159921439E-4
KACE-1-0-G,2014,5,0.002641546649445979
KACE-1-0-G,2014,5,0.13636260924453822
KACE-1-0-G,2014,5,0.03674543594835323
KACE-1-0-G,2014,5,1.3581752636362549E-6
KACE-1-0-G,2014,5,0.1066748998409758
KACE-1-0-G,2014,5,0.004692021021153032
KACE-1-0-G,2014,5,0.004620627393126969
KACE-1-0-G,2014,5,0.0031094894919233462
KACE-1-0-G,2014,5,0.3788114850194141
KACE-1-0-G,2014,5,0.16172026324417588
KACE-1-0-G,2014,5,0.7012851335422424
KACE-1-0-G,2014,5,8.187849537829461
KACE-1-0-G,2014,5,8.029239244611286
KACE-1-0-G,2014,5,6.598251711767452
KACE-1-0-G,2014,5,3.4146201039778897E-4
KACE-1-0-G,2014,5,0.3067856726978342
KACE-1-0-G,2014,5,0.3067856726978342
KACE-1-0-G,2014,5,2.9192085480933705
KACE-1-0-G,2014,5,2.8290068556382005E-8
KACE-1-0-G,2014,5,2.1320633415445255E-6
KACE-1-0-G,2014,5,1.9261434000963974E-6
KACE-1-0-G,2014,5,0.0
KACE-1-0-G,2014,6,1.7529759500926146E-7
KACE-1-0-G,2014,6,0.0
KACE-1-0-G,2014,6,0.0
KACE-1-0-G,2014,6,0.0
KACE-1-0-G,2014,6,0.0
KACE-1-0-G,2014,6,0.0
KACE-1-0-G,2014,6,0.0
KACE-1-0-G,2014,6,0.0
KACE-1-0-G,2014,6,0.0
KACE-1-0-G,2014,6,2.4084231156845473E-14
KACE-1-0-G,2014,6,0.0
KACE-1-0-G,2014,6,0.7434327374028793
KACE-1-0-G,2014,6,3.2736227269825453
KACE-1-0-G,2014,6,0.03119349730471485
KACE-1-0-G,2014,6,9.526795694183791
KACE-1-0-G,2014,6,29.964216176998402
KACE-1-0-G,2014,6,28.80087965097033
KACE-1-0-G,2014,6,1.7749637159163814
KACE-1-0-G,2014,6,6.484874978685616E-4
KACE-1-0-G,2014,6,0.18158312328992277
KACE-1-0-G,2014,6,0.2032069678550698
KACE-1-0-G,2014,6,13.081328014703326
KACE-1-0-G,2014,6,28.9953563303304
KACE-1-0-G,2014,6,115.33854629020307
KACE-1-0-G,2014,6,2.662549344272338
KACE-1-0-G,2014,6,153.07447998115939
KACE-1-0-G,2014,6,53.66711562787703
KACE-1-0-G,2014,6,151.02736356885518
KACE-1-0-G,2014,6,491.71705381987266
KACE-1-0-G,2014,6,404.5385354741091
KACE-1-0-G,2014,7,162.60108589951227
KACE-1-0-G,2014,7,37.01429630491641
KACE-1-0-G,2014,7,0.0852686418131989
KACE-1-0-G,2014,7,0.03752620767201151
KACE-1-0-G,2014,7,5.992430378977911
KACE-1-0-G,2014,7,47.620543796349324
KACE-1-0-G,2014,7,465.85300696673625
KACE-1-0-G,2014,7,571.9316332367188
KACE-1-0-G,2014,7,635.9058072426699
KACE-1-0-G,2014,7,687.4185571938583
KACE-1-0-G,2014,7,262.1398126996362
KACE-1-0-G,2014,7,441.60934958098903
KACE-1-0-G,2014,7,8.201376521940231
KACE-1-0-G,2014,7,0.4169652961170373
KACE-1-0-G,2014,7,5.923924652884681
KACE-1-0-G,2014,7,0.4105335655220302
KACE-1-0-G,2014,7,81.41154984328601
KACE-1-0-G,2014,7,193.875739912136
KACE-1-0-G,2014,7,457.67090387214273
KACE-1-0-G,2014,7,495.6563950200034
KACE-1-0-G,2014,7,283.05146117369065
KACE-1-0-G,2014,7,216.8965336575513
KACE-1-0-G,2014,7,459.06138087066086
KACE-1-0-G,2014,7,784.5641829919396
KACE-1-0-G,2014,7,20.013457566319484
KACE-1-0-G,2014,7,324.5022375980147
KACE-1-0-G,2014,7,305.2320846536277
KACE-1-0-G,2014,7,183.1859936406258
KACE-1-0-G,2014,7,187.79175655342524
KACE-1-0-G,2014,7,619.2385334945407
KACE-1-0-G,2014,7,421.7738402461712
KACE-1-0-G,2014,8,790.3104271925467
KACE-1-0-G,2014,8,784.329728120121
KACE-1-0-G,2014,8,17.116428021933682
KACE-1-0-G,2014,8,26.985205899540595
KACE-1-0-G,2014,8,65.06698260638186
KACE-1-0-G,2014,8,496.9005663771121
KACE-1-0-G,2014,8,496.9005663771121
KACE-1-0-G,2014,8,950.477028627107
KACE-1-0-G,2014,8,314.20114407412353
KACE-1-0-G,2014,8,214.06466308977082
KACE-1-0-G,2014,8,550.4947495251771
KACE-1-0-G,2014,8,21.039709787659962
KACE-1-0-G,2014,8,404.313744291199
KACE-1-0-G,2014,8,402.2597952533313
KACE-1-0-G,2014,8,515.7834793577341
KACE-1-0-G,2014,8,586.6697812117842
KACE-1-0-G,2014,8,206.72822631812738
KACE-1-0-G,2014,8,7.1829581287473685
KACE-1-0-G,2014,8,0.07086881570691708
KACE-1-0-G,2014,8,0.020335731821198088
KACE-1-0-G,2014,8,87.37957618450922
KACE-1-0-G,2014,8,124.9168786773526
KACE-1-0-G,2014,8,144.12707482863152
KACE-1-0-G,2014,8,21.980606675969845
KACE-1-0-G,2014,8,208.77136947657053
KACE-1-0-G,2014,8,181.0611904799994
KACE-1-0-G,2014,8,200.96653175500305
KACE-1-0-G,2014,8,74.37454475634028
KACE-1-0-G,2014,8,158.11347583490635
KACE-1-0-G,2014,8,2.530967543576017
KACE-1-0-G,2014,8,68.1722352183549
KACE-1-0-G,2014,9,446.59052731186443
KACE-1-0-G,2014,9,317.3329937603861
KACE-1-0-G,2014,9,274.57122547827015
KACE-1-0-G,2014,9,234.1447149126496
KACE-1-0-G,2014,9,0.9343966655364581
KACE-1-0-G,2014,9,121.23824637913883
KACE-1-0-G,2014,9,148.85977389829623
KACE-1-0-G,2014,9,32.72930278408532
KACE-1-0-G,2014,9,0.09521843116292653
KACE-1-0-G,2014,9,0.19762225761708835
KACE-1-0-G,2014,9,1.0547708127536914
KACE-1-0-G,2014,9,0.4638232962363188
KACE-1-0-G,2014,9,0.25317389397490164
KACE-1-0-G,2014,9,0.44144785337496784
KACE-1-0-G,2014,9,1.3067536936317534
KACE-1-0-G,2014,9,0.9541033222155508
KACE-1-0-G,2014,9,0.57091520516036
KACE-1-0-G,2014,9,0.4790005107616023
KACE-1-0-G,2014,9,0.37480416167602876
KACE-1-0-G,2014,9,4.4527937789132706
KACE-1-0-G,2014,9,115.77754567201134
KACE-1-0-G,2014,9,111.27424960669603
KACE-1-0-G,2014,9,8.400979220003624
KACE-1-0-G,2014,9,1.5538078567216005E-4
KACE-1-0-G,2014,9,0.08575702982470673
KACE-1-0-G,2014,9,0.359212821494447
KACE-1-0-G,2014,9,0.16946068729949737
KACE-1-0-G,2014,9,0.014589786045003092
KACE-1-0-G,2014,9,0.5973505890273109
KACE-1-0-G,2014,9,0.692539278112161
KACE-1-0-G,2014,10,1.448838195258324E-5
KACE-1-0-G,2014,10,1.2630851731285828E-5
KACE-1-0-G,2014,10,7.7432992324182655
KACE-1-0-G,2014,10,132.11972151858947
KACE-1-0-G,2014,10,59.86985633885948
KACE-1-0-G,2014,10,0.02253365659713714
KACE-1-0-G,2014,10,2.2525238286401263E-4
KACE-1-0-G,2014,10,5.6582864064608835E-8
KACE-1-0-G,2014,10,2.369867226290598E-6
KACE-1-0-G,2014,10,2.1663315997622325E-6
KACE-1-0-G,2014,10,1.6520366404161648E-6
KACE-1-0-G,2014,10,1.7244685788292316E-8
KACE-1-0-G,2014,10,0.0015190869615731234
KACE-1-0-G,2014,10,0.0027542702414123173
KACE-1-0-G,2014,10,0.0017672050837522044
KACE-1-0-G,2014,10,4.158851082749946E-9
KACE-1-0-G,2014,10,5.414374910883449E-4
KACE-1-0-G,2014,10,0.017104136316021607
KACE-1-0-G,2014,10,0.017104136316021607
KACE-1-0-G,2014,10,0.5871300292057852
KACE-1-0-G,2014,10,0.023493443694395877
KACE-1-0-G,2014,10,0.0073894445810364
KACE-1-0-G,2014,10,8.141431956733183E-10
KACE-1-0-G,2014,10,9.1082947672081E-5
KACE-1-0-G,2014,10,0.07000049295069406
KACE-1-0-G,2014,10,0.009938013546113764
KACE-1-0-G,2014,10,0.005520066661336591
KACE-1-0-G,2014,10,1.4362226466877118E-4
KACE-1-0-G,2014,10,0.011956608041175808
KACE-1-0-G,2014,10,0.32562391038015764
KACE-1-0-G,2014,10,0.045206075677360076
KACE-1-0-G,2014,11,0.015705445354671266
KACE-1-0-G,2014,11,0.0
KACE-1-0-G,2014,11,0.0
KACE-1-0-G,2014,11,1.6907674384080286E-4
KACE-1-0-G,2014,11,1.1869319378653735E-9
KACE-1-0-G,2014,11,0.0
KACE-1-0-G,2014,11,3.0879513702838003E-9
KACE-1-0-G,2014,11,0.0018455356779346816
KACE-1-0-G,2014,11,0.002460781048452512
KACE-1-0-G,2014,11,0.0
KACE-1-0-G,2014,11,0.0027896796839474605
KACE-1-0-G,2014,11,0.009404515320182057
KACE-1-0-G,2014,11,3.029507063415821E-8
KACE-1-0-G,2014,11,3.165736455549003E-8
KACE-1-0-G,2014,11,0.307713767314805
KACE-1-0-G,2014,11,0.5448831875930635
KACE-1-0-G,2014,11,0.49416793517806057
KACE-1-0-G,2014,11,0.6211469819509885
KACE-1-0-G,2014,11,0.45946466478306813
KACE-1-0-G,2014,11,0.41390557854493265
KACE-1-0-G,2014,11,0.41352378374706233
KACE-1-0-G,2014,11,0.4229544956427449
KACE-1-0-G,2014,11,0.3156553960806305
KACE-1-0-G,2014,11,0.5929564451907254
KACE-1-0-G,2014,11,0.6483839818120603
KACE-1-0-G,2014,11,0.712770729951229
KACE-1-0-G,2014,11,0.7272028017310026
KACE-1-0-G,2014,11,1.0228449756200375
KACE-1-0-G,2014,11,11.584209055200992
KACE-1-0-G,2014,11,3.7289823344189537
KACE-1-0-G,2014,12,0.3888941168278391
KACE-1-0-G,2014,12,0.22967338021555872
KACE-1-0-G,2014,12,0.40858728681274387
KACE-1-0-G,2014,12,0.08966707704160753
KACE-1-0-G,2014,12,0.011372138976408869
KACE-1-0-G,2014,12,0.12581317070428652
KACE-1-0-G,2014,12,1.1665570192321637
KACE-1-0-G,2014,12,0.8681478530679577
KACE-1-0-G,2014,12,0.6100336373951052
KACE-1-0-G,2014,12,0.3230782509592313
KACE-1-0-G,2014,12,0.06691949352838444
KACE-1-0-G,2014,12,0.0
KACE-1-0-G,2014,12,0.0
KACE-1-0-G,2014,12,8.227958348319706E-7
KACE-1-0-G,2014,12,0.0
KACE-1-0-G,2014,12,0.021597206678302307
KACE-1-0-G,2014,12,3.887454840384197E-6
KACE-1-0-G,2014,12,0.017621514108676916
